,link,qa,Dominant Topic,Correlation
268,"=HYPERLINK(""https://stackoverflow.com/q/26475674"", ""26475674"")",q,4,0.32049663299663306
269,"=HYPERLINK(""https://stackoverflow.com/q/26585466"", ""26585466"")",q,10,0.2691622103386809
270,"=HYPERLINK(""https://stackoverflow.com/q/26590629"", ""26590629"")",q,4,0.3826225215114104
271,"=HYPERLINK(""https://stackoverflow.com/q/26634391"", ""26634391"")",q,4,0.2012626262626263
272,"=HYPERLINK(""https://stackoverflow.com/q/26642065"", ""26642065"")",q,1,0.1661240504215711
273,"=HYPERLINK(""https://stackoverflow.com/q/26655087"", ""26655087"")",q,4,0.20910402728584546
274,"=HYPERLINK(""https://stackoverflow.com/q/26712480"", ""26712480"")",q,5,0.14446047779381113
275,"=HYPERLINK(""https://stackoverflow.com/q/26779046"", ""26779046"")",q,5,0.1444566143361324
276,"=HYPERLINK(""https://stackoverflow.com/q/26848897"", ""26848897"")",q,9,0.18765115948214545
277,"=HYPERLINK(""https://stackoverflow.com/q/27153271"", ""27153271"")",q,9,0.16189674523007855
278,"=HYPERLINK(""https://stackoverflow.com/q/27223147"", ""27223147"")",q,1,0.1865656565656566
279,"=HYPERLINK(""https://stackoverflow.com/q/27306044"", ""27306044"")",q,1,0.12369597615499253
280,"=HYPERLINK(""https://stackoverflow.com/q/27364108"", ""27364108"")",q,3,0.15101838052657723
281,"=HYPERLINK(""https://stackoverflow.com/q/27398134"", ""27398134"")",q,4,0.19334521687462866
282,"=HYPERLINK(""https://stackoverflow.com/q/27416913"", ""27416913"")",q,4,0.18648018648018652
283,"=HYPERLINK(""https://stackoverflow.com/q/27424312"", ""27424312"")",q,7,0.18271320802966373
284,"=HYPERLINK(""https://stackoverflow.com/q/27426874"", ""27426874"")",q,5,0.1252851091560769
285,"=HYPERLINK(""https://stackoverflow.com/q/27748865"", ""27748865"")",q,7,0.17273747576777881
286,"=HYPERLINK(""https://stackoverflow.com/q/27793944"", ""27793944"")",q,8,0.15859897678079496
287,"=HYPERLINK(""https://stackoverflow.com/q/27922716"", ""27922716"")",q,4,0.25060522581183736
288,"=HYPERLINK(""https://stackoverflow.com/q/28019888"", ""28019888"")",q,4,0.23665223665223667
289,"=HYPERLINK(""https://stackoverflow.com/q/28073629"", ""28073629"")",q,0,0.26713415143167213
290,"=HYPERLINK(""https://stackoverflow.com/q/28083465"", ""28083465"")",q,4,0.1686485104206623
291,"=HYPERLINK(""https://stackoverflow.com/q/28083664"", ""28083664"")",q,4,0.1292024724860546
292,"=HYPERLINK(""https://stackoverflow.com/q/28259325"", ""28259325"")",q,7,0.1341189674523008
293,"=HYPERLINK(""https://stackoverflow.com/q/28393085"", ""28393085"")",q,5,0.13287807654004838
294,"=HYPERLINK(""https://stackoverflow.com/q/28474243"", ""28474243"")",q,4,0.1916424519164245
295,"=HYPERLINK(""https://stackoverflow.com/q/28610006"", ""28610006"")",q,4,0.24838664421997755
296,"=HYPERLINK(""https://stackoverflow.com/q/28769714"", ""28769714"")",q,5,0.17347023958594204
297,"=HYPERLINK(""https://stackoverflow.com/q/28865644"", ""28865644"")",q,2,0.26273487563810144
298,"=HYPERLINK(""https://stackoverflow.com/q/28963021"", ""28963021"")",q,7,0.4686299615877081
299,"=HYPERLINK(""https://stackoverflow.com/q/28991453"", ""28991453"")",q,1,0.16600346903377206
300,"=HYPERLINK(""https://stackoverflow.com/q/29035915"", ""29035915"")",q,7,0.215062012530367
301,"=HYPERLINK(""https://stackoverflow.com/q/29060765"", ""29060765"")",q,8,0.15977961432506887
302,"=HYPERLINK(""https://stackoverflow.com/q/29287436"", ""29287436"")",q,9,0.19953775038520802
303,"=HYPERLINK(""https://stackoverflow.com/q/29308113"", ""29308113"")",q,1,0.32573737373737366
304,"=HYPERLINK(""https://stackoverflow.com/q/29386945"", ""29386945"")",q,8,0.12575757575757576
305,"=HYPERLINK(""https://stackoverflow.com/q/29395319"", ""29395319"")",q,4,0.2681359044995409
306,"=HYPERLINK(""https://stackoverflow.com/q/29458112"", ""29458112"")",q,2,0.29689417539884827
307,"=HYPERLINK(""https://stackoverflow.com/q/29466750"", ""29466750"")",q,10,0.18271320802966373
308,"=HYPERLINK(""https://stackoverflow.com/q/29606122"", ""29606122"")",q,10,0.19305201548192202
309,"=HYPERLINK(""https://stackoverflow.com/q/29623135"", ""29623135"")",q,5,0.1960227272727273
310,"=HYPERLINK(""https://stackoverflow.com/q/29658339"", ""29658339"")",q,10,0.21133666764734724
311,"=HYPERLINK(""https://stackoverflow.com/q/29800320"", ""29800320"")",q,7,0.27554390054390054
312,"=HYPERLINK(""https://stackoverflow.com/q/29905159"", ""29905159"")",q,2,0.5395845244901848
313,"=HYPERLINK(""https://stackoverflow.com/q/30003533"", ""30003533"")",q,6,0.13583200425305691
314,"=HYPERLINK(""https://stackoverflow.com/q/30025388"", ""30025388"")",q,9,0.19513314967860423
315,"=HYPERLINK(""https://stackoverflow.com/q/30193726"", ""30193726"")",q,4,0.2056631892697466
316,"=HYPERLINK(""https://stackoverflow.com/q/30256468"", ""30256468"")",q,10,0.14919688690180494
317,"=HYPERLINK(""https://stackoverflow.com/q/30295763"", ""30295763"")",q,9,0.137894092439547
318,"=HYPERLINK(""https://stackoverflow.com/q/30404878"", ""30404878"")",q,6,0.2123636363636364
319,"=HYPERLINK(""https://stackoverflow.com/q/30460291"", ""30460291"")",q,4,0.3392965802604357
320,"=HYPERLINK(""https://stackoverflow.com/q/30487441"", ""30487441"")",q,4,0.16350316350316355
321,"=HYPERLINK(""https://stackoverflow.com/q/30531307"", ""30531307"")",q,5,0.21275917065390754
322,"=HYPERLINK(""https://stackoverflow.com/q/30874436"", ""30874436"")",q,8,0.2668240850059032
323,"=HYPERLINK(""https://stackoverflow.com/q/30877737"", ""30877737"")",q,2,0.13947163947163946
324,"=HYPERLINK(""https://stackoverflow.com/q/31052944"", ""31052944"")",q,7,0.19542087542087547
325,"=HYPERLINK(""https://stackoverflow.com/q/31091321"", ""31091321"")",q,2,0.1475514640071602
326,"=HYPERLINK(""https://stackoverflow.com/q/31101619"", ""31101619"")",q,7,0.18878787878787878
327,"=HYPERLINK(""https://stackoverflow.com/q/31116437"", ""31116437"")",q,7,0.16080343666550564
328,"=HYPERLINK(""https://stackoverflow.com/q/31139620"", ""31139620"")",q,8,0.16176046176046174
329,"=HYPERLINK(""https://stackoverflow.com/q/31145919"", ""31145919"")",q,5,0.219611848825332
330,"=HYPERLINK(""https://stackoverflow.com/q/31190469"", ""31190469"")",q,6,0.13636363636363638
331,"=HYPERLINK(""https://stackoverflow.com/q/31335575"", ""31335575"")",q,10,0.138001638001638
332,"=HYPERLINK(""https://stackoverflow.com/q/31386733"", ""31386733"")",q,1,0.2799069122598534
333,"=HYPERLINK(""https://stackoverflow.com/q/31413681"", ""31413681"")",q,3,0.12169774669774666
334,"=HYPERLINK(""https://stackoverflow.com/q/31434640"", ""31434640"")",q,4,0.16875420875420877
335,"=HYPERLINK(""https://stackoverflow.com/q/31481379"", ""31481379"")",q,10,0.1338383838383838
336,"=HYPERLINK(""https://stackoverflow.com/q/31482020"", ""31482020"")",q,9,0.2958430458430459
337,"=HYPERLINK(""https://stackoverflow.com/q/31501424"", ""31501424"")",q,4,0.3774491907022028
338,"=HYPERLINK(""https://stackoverflow.com/q/31545374"", ""31545374"")",q,10,0.16724204065976217
339,"=HYPERLINK(""https://stackoverflow.com/q/31593793"", ""31593793"")",q,8,0.21500721500721498
340,"=HYPERLINK(""https://stackoverflow.com/q/31658122"", ""31658122"")",q,4,0.16581398399580216
341,"=HYPERLINK(""https://stackoverflow.com/q/31725790"", ""31725790"")",q,0,0.11779331779331781
342,"=HYPERLINK(""https://stackoverflow.com/q/31794085"", ""31794085"")",q,7,0.15199615199615202
343,"=HYPERLINK(""https://stackoverflow.com/q/31838489"", ""31838489"")",q,3,0.16036912333208633
344,"=HYPERLINK(""https://stackoverflow.com/q/31838520"", ""31838520"")",q,3,0.5266404503045725
345,"=HYPERLINK(""https://stackoverflow.com/q/31914821"", ""31914821"")",q,4,0.20700835515650334
346,"=HYPERLINK(""https://stackoverflow.com/q/31942969"", ""31942969"")",q,4,0.17253617253617254
347,"=HYPERLINK(""https://stackoverflow.com/q/31967389"", ""31967389"")",q,0,0.1760053363826949
348,"=HYPERLINK(""https://stackoverflow.com/q/31980317"", ""31980317"")",q,5,0.3263499189425116
349,"=HYPERLINK(""https://stackoverflow.com/q/31990161"", ""31990161"")",q,4,0.27432865237743287
350,"=HYPERLINK(""https://stackoverflow.com/q/32040971"", ""32040971"")",q,8,0.14078933666562535
351,"=HYPERLINK(""https://stackoverflow.com/q/32044225"", ""32044225"")",q,5,0.1740081224617307
352,"=HYPERLINK(""https://stackoverflow.com/q/32201636"", ""32201636"")",q,4,0.14944314944314943
353,"=HYPERLINK(""https://stackoverflow.com/q/32225372"", ""32225372"")",q,3,0.34454716658106493
354,"=HYPERLINK(""https://stackoverflow.com/q/32247953"", ""32247953"")",q,3,0.194304152637486
355,"=HYPERLINK(""https://stackoverflow.com/q/32306914"", ""32306914"")",q,9,0.1838818290431194
356,"=HYPERLINK(""https://stackoverflow.com/q/32380983"", ""32380983"")",q,3,0.28250244379276634
357,"=HYPERLINK(""https://stackoverflow.com/q/32466898"", ""32466898"")",q,4,0.3125440451021847
358,"=HYPERLINK(""https://stackoverflow.com/q/32512054"", ""32512054"")",q,4,0.1973905723905724
359,"=HYPERLINK(""https://stackoverflow.com/q/32523590"", ""32523590"")",q,9,0.1591821832785688
360,"=HYPERLINK(""https://stackoverflow.com/q/32540747"", ""32540747"")",q,4,0.1835016835016835
361,"=HYPERLINK(""https://stackoverflow.com/q/32571070"", ""32571070"")",q,1,0.33771043771043785
362,"=HYPERLINK(""https://stackoverflow.com/q/32662381"", ""32662381"")",q,3,0.22401985961307996
363,"=HYPERLINK(""https://stackoverflow.com/q/32667656"", ""32667656"")",q,4,0.11458850803113096
364,"=HYPERLINK(""https://stackoverflow.com/q/32698744"", ""32698744"")",q,0,0.14802344431974063
365,"=HYPERLINK(""https://stackoverflow.com/q/32706271"", ""32706271"")",q,9,0.16522366522366522
366,"=HYPERLINK(""https://stackoverflow.com/q/32723648"", ""32723648"")",q,10,0.25877330001041343
367,"=HYPERLINK(""https://stackoverflow.com/q/32726040"", ""32726040"")",q,10,0.18819776714513556
368,"=HYPERLINK(""https://stackoverflow.com/q/32738016"", ""32738016"")",q,4,0.14343434343434344
369,"=HYPERLINK(""https://stackoverflow.com/q/32747702"", ""32747702"")",q,0,0.1864322234692605
370,"=HYPERLINK(""https://stackoverflow.com/q/32750425"", ""32750425"")",q,0,0.18353750268643884
371,"=HYPERLINK(""https://stackoverflow.com/q/32772409"", ""32772409"")",q,5,0.2383592017738359
372,"=HYPERLINK(""https://stackoverflow.com/q/32791968"", ""32791968"")",q,7,0.2349813928761297
373,"=HYPERLINK(""https://stackoverflow.com/q/32833023"", ""32833023"")",q,7,0.12566844919786094
374,"=HYPERLINK(""https://stackoverflow.com/q/32837080"", ""32837080"")",q,9,0.15058632300011612
375,"=HYPERLINK(""https://stackoverflow.com/q/32863735"", ""32863735"")",q,1,0.1673254281949934
376,"=HYPERLINK(""https://stackoverflow.com/q/32971342"", ""32971342"")",q,9,0.1622310057092666
377,"=HYPERLINK(""https://stackoverflow.com/q/32987050"", ""32987050"")",q,1,0.13776317390775222
378,"=HYPERLINK(""https://stackoverflow.com/q/33016067"", ""33016067"")",q,4,0.17238171185539605
379,"=HYPERLINK(""https://stackoverflow.com/q/33048763"", ""33048763"")",q,2,0.1822704658525554
380,"=HYPERLINK(""https://stackoverflow.com/q/33082983"", ""33082983"")",q,4,0.18932918932918938
381,"=HYPERLINK(""https://stackoverflow.com/q/33086501"", ""33086501"")",q,9,0.37647306397306396
382,"=HYPERLINK(""https://stackoverflow.com/q/33282820"", ""33282820"")",q,5,0.14141414141414138
383,"=HYPERLINK(""https://stackoverflow.com/q/33401059"", ""33401059"")",q,4,0.2482471776589423
384,"=HYPERLINK(""https://stackoverflow.com/q/33616877"", ""33616877"")",q,4,0.1346801346801347
385,"=HYPERLINK(""https://stackoverflow.com/q/33879085"", ""33879085"")",q,10,0.2431306067669704
386,"=HYPERLINK(""https://stackoverflow.com/q/33952130"", ""33952130"")",q,4,0.17412764003673095
387,"=HYPERLINK(""https://stackoverflow.com/q/34085695"", ""34085695"")",q,4,0.3383838383838384
388,"=HYPERLINK(""https://stackoverflow.com/q/34164510"", ""34164510"")",q,1,0.2254871951841649
389,"=HYPERLINK(""https://stackoverflow.com/q/34172317"", ""34172317"")",q,4,0.1949729856706601
390,"=HYPERLINK(""https://stackoverflow.com/q/34179466"", ""34179466"")",q,8,0.1515151515151515
391,"=HYPERLINK(""https://stackoverflow.com/q/34228425"", ""34228425"")",q,4,0.1677646025472113
392,"=HYPERLINK(""https://stackoverflow.com/q/34292278"", ""34292278"")",q,0,0.2434602434602435
393,"=HYPERLINK(""https://stackoverflow.com/q/34305838"", ""34305838"")",q,4,0.18403210184032107
394,"=HYPERLINK(""https://stackoverflow.com/q/34341952"", ""34341952"")",q,1,0.17697811447811448
395,"=HYPERLINK(""https://stackoverflow.com/q/34445962"", ""34445962"")",q,5,0.12484217171717171
396,"=HYPERLINK(""https://stackoverflow.com/q/34504198"", ""34504198"")",q,9,0.1671258034894399
397,"=HYPERLINK(""https://stackoverflow.com/q/34510911"", ""34510911"")",q,5,0.1628507295173962
398,"=HYPERLINK(""https://stackoverflow.com/q/34515865"", ""34515865"")",q,8,0.27291967291967295
399,"=HYPERLINK(""https://stackoverflow.com/q/34518419"", ""34518419"")",q,3,0.16789849716678984
400,"=HYPERLINK(""https://stackoverflow.com/q/34545785"", ""34545785"")",q,1,0.20493595751327714
401,"=HYPERLINK(""https://stackoverflow.com/q/34596332"", ""34596332"")",q,7,0.24430976430976434
402,"=HYPERLINK(""https://stackoverflow.com/q/34631941"", ""34631941"")",q,5,0.2729421878358049
403,"=HYPERLINK(""https://stackoverflow.com/q/34656482"", ""34656482"")",q,2,0.13566217732884403
404,"=HYPERLINK(""https://stackoverflow.com/q/34679862"", ""34679862"")",q,7,0.183982683982684
405,"=HYPERLINK(""https://stackoverflow.com/q/34757888"", ""34757888"")",q,2,0.19541089911460288
406,"=HYPERLINK(""https://stackoverflow.com/q/34776120"", ""34776120"")",q,0,0.1506493506493507
407,"=HYPERLINK(""https://stackoverflow.com/q/34814017"", ""34814017"")",q,9,0.23615464994775343
408,"=HYPERLINK(""https://stackoverflow.com/q/34814468"", ""34814468"")",q,3,0.23050049365838846
409,"=HYPERLINK(""https://stackoverflow.com/q/34819005"", ""34819005"")",q,6,0.14541971438523163
410,"=HYPERLINK(""https://stackoverflow.com/q/34823823"", ""34823823"")",q,10,0.2580348943985308
411,"=HYPERLINK(""https://stackoverflow.com/q/34860991"", ""34860991"")",q,9,0.16028206594244332
412,"=HYPERLINK(""https://stackoverflow.com/q/34880856"", ""34880856"")",q,4,0.20707070707070707
413,"=HYPERLINK(""https://stackoverflow.com/q/34881746"", ""34881746"")",q,1,0.2584511784511785
414,"=HYPERLINK(""https://stackoverflow.com/q/34916160"", ""34916160"")",q,5,0.2360058922558923
415,"=HYPERLINK(""https://stackoverflow.com/q/34920892"", ""34920892"")",q,8,0.202020202020202
416,"=HYPERLINK(""https://stackoverflow.com/q/34963112"", ""34963112"")",q,4,0.23386809269162215
417,"=HYPERLINK(""https://stackoverflow.com/q/34971515"", ""34971515"")",q,9,0.18553960659223814
418,"=HYPERLINK(""https://stackoverflow.com/q/35041549"", ""35041549"")",q,2,0.18655303030303028
419,"=HYPERLINK(""https://stackoverflow.com/q/35066446"", ""35066446"")",q,5,0.24333219838837816
420,"=HYPERLINK(""https://stackoverflow.com/q/35092415"", ""35092415"")",q,7,0.15151515151515152
421,"=HYPERLINK(""https://stackoverflow.com/q/35117639"", ""35117639"")",q,0,0.31947380784590085
422,"=HYPERLINK(""https://stackoverflow.com/q/35250844"", ""35250844"")",q,1,0.22808732486151836
423,"=HYPERLINK(""https://stackoverflow.com/q/35265813"", ""35265813"")",q,6,0.14242424242424248
424,"=HYPERLINK(""https://stackoverflow.com/q/35302025"", ""35302025"")",q,8,0.2840909090909091
425,"=HYPERLINK(""https://stackoverflow.com/q/35343564"", ""35343564"")",q,9,0.19872408293460928
426,"=HYPERLINK(""https://stackoverflow.com/q/35414315"", ""35414315"")",q,4,0.1665088383838384
427,"=HYPERLINK(""https://stackoverflow.com/q/35476777"", ""35476777"")",q,8,0.2180844590483145
428,"=HYPERLINK(""https://stackoverflow.com/q/35482963"", ""35482963"")",q,2,0.13737373737373737
429,"=HYPERLINK(""https://stackoverflow.com/q/35569887"", ""35569887"")",q,4,0.15674390968508617
430,"=HYPERLINK(""https://stackoverflow.com/q/35578153"", ""35578153"")",q,1,0.1829563238013942
431,"=HYPERLINK(""https://stackoverflow.com/q/35609644"", ""35609644"")",q,2,0.14154040404040402
432,"=HYPERLINK(""https://stackoverflow.com/q/35618897"", ""35618897"")",q,4,0.1979212413995023
433,"=HYPERLINK(""https://stackoverflow.com/q/35645102"", ""35645102"")",q,1,0.2540345988621851
434,"=HYPERLINK(""https://stackoverflow.com/q/35660296"", ""35660296"")",q,0,0.1826870859128924
435,"=HYPERLINK(""https://stackoverflow.com/q/35677362"", ""35677362"")",q,4,0.15404040404040403
436,"=HYPERLINK(""https://stackoverflow.com/q/35742554"", ""35742554"")",q,4,0.18268708591289234
437,"=HYPERLINK(""https://stackoverflow.com/q/35764295"", ""35764295"")",q,10,0.22341057635175282
438,"=HYPERLINK(""https://stackoverflow.com/q/35776176"", ""35776176"")",q,7,0.1899255715045189
439,"=HYPERLINK(""https://stackoverflow.com/q/35837025"", ""35837025"")",q,1,0.2211772901428074
440,"=HYPERLINK(""https://stackoverflow.com/q/35859198"", ""35859198"")",q,4,0.1422967539472394
441,"=HYPERLINK(""https://stackoverflow.com/q/35865098"", ""35865098"")",q,4,0.23032797106871183
442,"=HYPERLINK(""https://stackoverflow.com/q/35894935"", ""35894935"")",q,3,0.19499876816949988
443,"=HYPERLINK(""https://stackoverflow.com/q/35974311"", ""35974311"")",q,4,0.15064935064935064
444,"=HYPERLINK(""https://stackoverflow.com/q/36028847"", ""36028847"")",q,6,0.1406060606060606
445,"=HYPERLINK(""https://stackoverflow.com/q/36070513"", ""36070513"")",q,1,0.1822066822066822
446,"=HYPERLINK(""https://stackoverflow.com/q/36089525"", ""36089525"")",q,0,0.15710955710955707
447,"=HYPERLINK(""https://stackoverflow.com/q/36229215"", ""36229215"")",q,8,0.18629846855653306
448,"=HYPERLINK(""https://stackoverflow.com/q/36257435"", ""36257435"")",q,5,0.15681818181818183
449,"=HYPERLINK(""https://stackoverflow.com/q/36287339"", ""36287339"")",q,0,0.14151317092493565
450,"=HYPERLINK(""https://stackoverflow.com/q/36341976"", ""36341976"")",q,4,0.22711968166513619
451,"=HYPERLINK(""https://stackoverflow.com/q/36402477"", ""36402477"")",q,8,0.17676767676767677
452,"=HYPERLINK(""https://stackoverflow.com/q/36528140"", ""36528140"")",q,5,0.2298989898989899
453,"=HYPERLINK(""https://stackoverflow.com/q/36565321"", ""36565321"")",q,4,0.14029180695847362
454,"=HYPERLINK(""https://stackoverflow.com/q/36610727"", ""36610727"")",q,8,0.2231934731934732
455,"=HYPERLINK(""https://stackoverflow.com/q/36643655"", ""36643655"")",q,8,0.17078477078477075
456,"=HYPERLINK(""https://stackoverflow.com/q/36693712"", ""36693712"")",q,1,0.23473731020900834
457,"=HYPERLINK(""https://stackoverflow.com/q/36751056"", ""36751056"")",q,8,0.13729399255715044
458,"=HYPERLINK(""https://stackoverflow.com/q/36760509"", ""36760509"")",q,4,0.19158619158619164
459,"=HYPERLINK(""https://stackoverflow.com/q/36766698"", ""36766698"")",q,9,0.15344622697563876
460,"=HYPERLINK(""https://stackoverflow.com/q/36813793"", ""36813793"")",q,8,0.21139101861993428
461,"=HYPERLINK(""https://stackoverflow.com/q/36936830"", ""36936830"")",q,5,0.2629354772211916
462,"=HYPERLINK(""https://stackoverflow.com/q/36986164"", ""36986164"")",q,9,0.16654641654641653
463,"=HYPERLINK(""https://stackoverflow.com/q/37001598"", ""37001598"")",q,5,0.2610642507549724
464,"=HYPERLINK(""https://stackoverflow.com/q/37020959"", ""37020959"")",q,4,0.18621700879765396
465,"=HYPERLINK(""https://stackoverflow.com/q/37124035"", ""37124035"")",q,0,0.17515359783401022
466,"=HYPERLINK(""https://stackoverflow.com/q/37125043"", ""37125043"")",q,4,0.231796223100571
467,"=HYPERLINK(""https://stackoverflow.com/q/37159918"", ""37159918"")",q,8,0.11688311688311688
