,link,qa,Dominant Topic,Correlation
3063,"=HYPERLINK(""https://stackoverflow.com/q/59261369"", ""59261369"")",q,3,0.2222222222222222
3064,"=HYPERLINK(""https://stackoverflow.com/q/59262742"", ""59262742"")",q,6,0.16534391534391535
3065,"=HYPERLINK(""https://stackoverflow.com/q/59263581"", ""59263581"")",q,2,0.20214190093708168
3066,"=HYPERLINK(""https://stackoverflow.com/q/59268690"", ""59268690"")",q,7,0.18472222222222223
3067,"=HYPERLINK(""https://stackoverflow.com/q/59268990"", ""59268990"")",q,5,0.1935483870967742
3068,"=HYPERLINK(""https://stackoverflow.com/q/59271914"", ""59271914"")",q,7,0.16908212560386474
3069,"=HYPERLINK(""https://stackoverflow.com/q/59282347"", ""59282347"")",q,3,0.16749585406301823
3070,"=HYPERLINK(""https://stackoverflow.com/q/59283319"", ""59283319"")",q,6,0.22514619883040937
3071,"=HYPERLINK(""https://stackoverflow.com/q/59283400"", ""59283400"")",q,4,0.1515151515151515
3072,"=HYPERLINK(""https://stackoverflow.com/q/59285415"", ""59285415"")",q,8,0.28291316526610644
3073,"=HYPERLINK(""https://stackoverflow.com/q/59293403"", ""59293403"")",q,7,0.12874779541446207
3074,"=HYPERLINK(""https://stackoverflow.com/q/59294324"", ""59294324"")",q,8,0.21841704718417052
3075,"=HYPERLINK(""https://stackoverflow.com/q/59299127"", ""59299127"")",q,9,0.22544283413848631
3076,"=HYPERLINK(""https://stackoverflow.com/q/59305155"", ""59305155"")",q,7,0.1919191919191919
3077,"=HYPERLINK(""https://stackoverflow.com/q/59306454"", ""59306454"")",q,3,0.17826617826617827
3078,"=HYPERLINK(""https://stackoverflow.com/q/59320260"", ""59320260"")",q,2,0.26337448559670784
3079,"=HYPERLINK(""https://stackoverflow.com/q/59320807"", ""59320807"")",q,5,0.2744444444444445
3080,"=HYPERLINK(""https://stackoverflow.com/q/59322480"", ""59322480"")",q,0,0.25396825396825395
3081,"=HYPERLINK(""https://stackoverflow.com/q/59322618"", ""59322618"")",q,7,0.20850480109739372
3082,"=HYPERLINK(""https://stackoverflow.com/q/59326669"", ""59326669"")",q,8,0.16272965879265094
3083,"=HYPERLINK(""https://stackoverflow.com/q/59327305"", ""59327305"")",q,2,0.24074074074074073
3084,"=HYPERLINK(""https://stackoverflow.com/q/59329995"", ""59329995"")",q,6,0.3428184281842819
3085,"=HYPERLINK(""https://stackoverflow.com/q/59345059"", ""59345059"")",q,4,0.20521541950113378
3086,"=HYPERLINK(""https://stackoverflow.com/q/59346308"", ""59346308"")",q,4,0.16872427983539098
3087,"=HYPERLINK(""https://stackoverflow.com/q/59349005"", ""59349005"")",q,7,0.25811965811965815
3088,"=HYPERLINK(""https://stackoverflow.com/q/59351603"", ""59351603"")",q,1,0.14666666666666667
3089,"=HYPERLINK(""https://stackoverflow.com/q/59352243"", ""59352243"")",q,3,0.1471861471861472
3090,"=HYPERLINK(""https://stackoverflow.com/q/59368495"", ""59368495"")",q,1,0.1794871794871795
3091,"=HYPERLINK(""https://stackoverflow.com/q/59368840"", ""59368840"")",q,7,0.1940298507462687
3092,"=HYPERLINK(""https://stackoverflow.com/q/59368935"", ""59368935"")",q,5,0.3480589022757698
3093,"=HYPERLINK(""https://stackoverflow.com/q/59369955"", ""59369955"")",q,1,0.18783068783068782
3094,"=HYPERLINK(""https://stackoverflow.com/q/59370100"", ""59370100"")",q,7,0.21552878179384202
3095,"=HYPERLINK(""https://stackoverflow.com/q/59371835"", ""59371835"")",q,7,0.2292768959435626
3096,"=HYPERLINK(""https://stackoverflow.com/q/59375580"", ""59375580"")",q,1,0.20976116303219108
3097,"=HYPERLINK(""https://stackoverflow.com/q/59379754"", ""59379754"")",q,0,0.2723577235772358
3098,"=HYPERLINK(""https://stackoverflow.com/q/59389533"", ""59389533"")",q,4,0.18761384335154827
3099,"=HYPERLINK(""https://stackoverflow.com/q/59392920"", ""59392920"")",q,3,0.14389799635701275
3100,"=HYPERLINK(""https://stackoverflow.com/q/59394560"", ""59394560"")",q,8,0.16792929292929296
3101,"=HYPERLINK(""https://stackoverflow.com/q/59395726"", ""59395726"")",q,5,0.1688888888888889
3102,"=HYPERLINK(""https://stackoverflow.com/q/59399174"", ""59399174"")",q,7,0.15465465465465467
3103,"=HYPERLINK(""https://stackoverflow.com/q/59399933"", ""59399933"")",q,8,0.19477124183006536
3104,"=HYPERLINK(""https://stackoverflow.com/q/59402662"", ""59402662"")",q,0,0.19868173258003766
3105,"=HYPERLINK(""https://stackoverflow.com/q/59404027"", ""59404027"")",q,8,0.1581196581196581
3106,"=HYPERLINK(""https://stackoverflow.com/q/59405701"", ""59405701"")",q,8,0.1765601217656012
3107,"=HYPERLINK(""https://stackoverflow.com/q/59406878"", ""59406878"")",q,3,0.1931216931216931
3108,"=HYPERLINK(""https://stackoverflow.com/q/59412488"", ""59412488"")",q,3,0.2808641975308642
3109,"=HYPERLINK(""https://stackoverflow.com/q/59419349"", ""59419349"")",q,7,0.37669376693766937
3110,"=HYPERLINK(""https://stackoverflow.com/q/59420530"", ""59420530"")",q,0,0.17850637522768673
3111,"=HYPERLINK(""https://stackoverflow.com/q/59425853"", ""59425853"")",q,1,0.15555555555555556
3112,"=HYPERLINK(""https://stackoverflow.com/q/59427077"", ""59427077"")",q,7,0.1658119658119658
3113,"=HYPERLINK(""https://stackoverflow.com/q/59434557"", ""59434557"")",q,5,0.1753472222222222
3114,"=HYPERLINK(""https://stackoverflow.com/q/59438778"", ""59438778"")",q,4,0.12752525252525254
3115,"=HYPERLINK(""https://stackoverflow.com/q/59442097"", ""59442097"")",q,1,0.19111111111111112
3116,"=HYPERLINK(""https://stackoverflow.com/q/59453712"", ""59453712"")",q,0,0.3032679738562091
3117,"=HYPERLINK(""https://stackoverflow.com/q/59454538"", ""59454538"")",q,8,0.15492957746478875
3118,"=HYPERLINK(""https://stackoverflow.com/q/59457801"", ""59457801"")",q,6,0.2977777777777778
3119,"=HYPERLINK(""https://stackoverflow.com/q/59462274"", ""59462274"")",q,9,0.22105263157894736
3120,"=HYPERLINK(""https://stackoverflow.com/q/59464598"", ""59464598"")",q,7,0.15528781793842034
3121,"=HYPERLINK(""https://stackoverflow.com/q/59475173"", ""59475173"")",q,6,0.25396825396825395
3122,"=HYPERLINK(""https://stackoverflow.com/q/59496809"", ""59496809"")",q,6,0.18157181571815717
3123,"=HYPERLINK(""https://stackoverflow.com/q/59503337"", ""59503337"")",q,1,0.1736111111111111
3124,"=HYPERLINK(""https://stackoverflow.com/q/59505728"", ""59505728"")",q,8,0.17599351175993513
3125,"=HYPERLINK(""https://stackoverflow.com/q/59510871"", ""59510871"")",q,1,0.1408268733850129
3126,"=HYPERLINK(""https://stackoverflow.com/q/59516378"", ""59516378"")",q,1,0.1320450885668277
3127,"=HYPERLINK(""https://stackoverflow.com/q/59524629"", ""59524629"")",q,7,0.2181571815718157
3128,"=HYPERLINK(""https://stackoverflow.com/q/59527840"", ""59527840"")",q,2,0.15897435897435896
3129,"=HYPERLINK(""https://stackoverflow.com/q/59530814"", ""59530814"")",q,5,0.2049062049062049
3130,"=HYPERLINK(""https://stackoverflow.com/q/59533959"", ""59533959"")",q,7,0.36752136752136755
3131,"=HYPERLINK(""https://stackoverflow.com/q/59538599"", ""59538599"")",q,9,0.1560549313358302
3132,"=HYPERLINK(""https://stackoverflow.com/q/59541205"", ""59541205"")",q,5,0.18739635157545606
3133,"=HYPERLINK(""https://stackoverflow.com/q/59544770"", ""59544770"")",q,1,0.1475409836065574
3134,"=HYPERLINK(""https://stackoverflow.com/q/59548023"", ""59548023"")",q,8,0.37777777777777777
3135,"=HYPERLINK(""https://stackoverflow.com/q/59551703"", ""59551703"")",q,5,0.22993827160493827
3136,"=HYPERLINK(""https://stackoverflow.com/q/59557099"", ""59557099"")",q,8,0.21111111111111114
3137,"=HYPERLINK(""https://stackoverflow.com/q/59565239"", ""59565239"")",q,1,0.22107674684994272
3138,"=HYPERLINK(""https://stackoverflow.com/q/59570336"", ""59570336"")",q,1,0.1971830985915493
3139,"=HYPERLINK(""https://stackoverflow.com/q/59575132"", ""59575132"")",q,9,0.17848699763593381
3140,"=HYPERLINK(""https://stackoverflow.com/q/59592466"", ""59592466"")",q,0,0.2023809523809524
3141,"=HYPERLINK(""https://stackoverflow.com/q/59615918"", ""59615918"")",q,1,0.16161616161616163
3142,"=HYPERLINK(""https://stackoverflow.com/q/59624024"", ""59624024"")",q,6,0.17254901960784313
3143,"=HYPERLINK(""https://stackoverflow.com/q/59625264"", ""59625264"")",q,7,0.2813852813852814
3144,"=HYPERLINK(""https://stackoverflow.com/q/59625496"", ""59625496"")",q,0,0.14700854700854704
3145,"=HYPERLINK(""https://stackoverflow.com/q/59638262"", ""59638262"")",q,8,0.2222222222222222
3146,"=HYPERLINK(""https://stackoverflow.com/q/59640223"", ""59640223"")",q,3,0.23828647925033467
3147,"=HYPERLINK(""https://stackoverflow.com/q/59645309"", ""59645309"")",q,5,0.1532567049808429
3148,"=HYPERLINK(""https://stackoverflow.com/q/59648614"", ""59648614"")",q,9,0.13043478260869565
3149,"=HYPERLINK(""https://stackoverflow.com/q/59652308"", ""59652308"")",q,0,0.21851851851851856
3150,"=HYPERLINK(""https://stackoverflow.com/q/59655025"", ""59655025"")",q,5,0.18981481481481485
3151,"=HYPERLINK(""https://stackoverflow.com/q/59658068"", ""59658068"")",q,4,0.18144750254842001
3152,"=HYPERLINK(""https://stackoverflow.com/q/59662845"", ""59662845"")",q,0,0.2722222222222222
3153,"=HYPERLINK(""https://stackoverflow.com/q/59672640"", ""59672640"")",q,8,0.18244170096021947
3154,"=HYPERLINK(""https://stackoverflow.com/q/59672677"", ""59672677"")",q,3,0.1925192519251925
3155,"=HYPERLINK(""https://stackoverflow.com/q/59677599"", ""59677599"")",q,4,0.20596205962059622
3156,"=HYPERLINK(""https://stackoverflow.com/q/59680264"", ""59680264"")",q,2,0.20130718954248367
3157,"=HYPERLINK(""https://stackoverflow.com/q/59683644"", ""59683644"")",q,8,0.1287477954144621
3158,"=HYPERLINK(""https://stackoverflow.com/q/59687114"", ""59687114"")",q,9,0.1348148148148148
3159,"=HYPERLINK(""https://stackoverflow.com/q/59688843"", ""59688843"")",q,1,0.23376623376623376
3160,"=HYPERLINK(""https://stackoverflow.com/q/59704836"", ""59704836"")",q,7,0.1851851851851852
3161,"=HYPERLINK(""https://stackoverflow.com/q/59709217"", ""59709217"")",q,8,0.18622848200312989
3162,"=HYPERLINK(""https://stackoverflow.com/q/59717333"", ""59717333"")",q,2,0.15615615615615613
3163,"=HYPERLINK(""https://stackoverflow.com/q/59719707"", ""59719707"")",q,8,0.25052410901467503
3164,"=HYPERLINK(""https://stackoverflow.com/q/59720097"", ""59720097"")",q,8,0.21481481481481485
3165,"=HYPERLINK(""https://stackoverflow.com/q/59722652"", ""59722652"")",q,5,0.2014652014652015
3166,"=HYPERLINK(""https://stackoverflow.com/q/59729377"", ""59729377"")",q,4,0.13685636856368563
3167,"=HYPERLINK(""https://stackoverflow.com/q/59730158"", ""59730158"")",q,3,0.18666666666666668
3168,"=HYPERLINK(""https://stackoverflow.com/q/59730597"", ""59730597"")",q,0,0.19823232323232323
3169,"=HYPERLINK(""https://stackoverflow.com/q/59738152"", ""59738152"")",q,7,0.19738562091503267
3170,"=HYPERLINK(""https://stackoverflow.com/q/59746179"", ""59746179"")",q,5,0.17107583774250443
3171,"=HYPERLINK(""https://stackoverflow.com/q/59748089"", ""59748089"")",q,0,0.17929292929292928
3172,"=HYPERLINK(""https://stackoverflow.com/q/59756844"", ""59756844"")",q,8,0.16507936507936508
3173,"=HYPERLINK(""https://stackoverflow.com/q/59759473"", ""59759473"")",q,8,0.2251461988304094
3174,"=HYPERLINK(""https://stackoverflow.com/q/59764363"", ""59764363"")",q,2,0.2659574468085107
3175,"=HYPERLINK(""https://stackoverflow.com/q/59771209"", ""59771209"")",q,6,0.2911392405063291
3176,"=HYPERLINK(""https://stackoverflow.com/q/59771214"", ""59771214"")",q,3,0.27525252525252525
3177,"=HYPERLINK(""https://stackoverflow.com/q/59776920"", ""59776920"")",q,8,0.19555555555555557
3178,"=HYPERLINK(""https://stackoverflow.com/q/59783806"", ""59783806"")",q,2,0.1786786786786787
3179,"=HYPERLINK(""https://stackoverflow.com/q/59784776"", ""59784776"")",q,7,0.19753086419753085
3180,"=HYPERLINK(""https://stackoverflow.com/q/59790652"", ""59790652"")",q,2,0.1989247311827957
3181,"=HYPERLINK(""https://stackoverflow.com/q/59793253"", ""59793253"")",q,1,0.18976279650436956
3182,"=HYPERLINK(""https://stackoverflow.com/q/59794418"", ""59794418"")",q,4,0.14611872146118723
3183,"=HYPERLINK(""https://stackoverflow.com/q/59798677"", ""59798677"")",q,4,0.2489451476793249
3184,"=HYPERLINK(""https://stackoverflow.com/q/59833955"", ""59833955"")",q,3,0.24872579001019368
3185,"=HYPERLINK(""https://stackoverflow.com/q/59834480"", ""59834480"")",q,2,0.17516339869281045
3186,"=HYPERLINK(""https://stackoverflow.com/q/59845710"", ""59845710"")",q,8,0.23809523809523808
3187,"=HYPERLINK(""https://stackoverflow.com/q/59847182"", ""59847182"")",q,8,0.1718213058419244
3188,"=HYPERLINK(""https://stackoverflow.com/q/59852901"", ""59852901"")",q,2,0.21518987341772153
3189,"=HYPERLINK(""https://stackoverflow.com/q/59854316"", ""59854316"")",q,7,0.29292929292929293
3190,"=HYPERLINK(""https://stackoverflow.com/q/59856067"", ""59856067"")",q,5,0.27386541471048514
3191,"=HYPERLINK(""https://stackoverflow.com/q/59857501"", ""59857501"")",q,6,0.171875
3192,"=HYPERLINK(""https://stackoverflow.com/q/59858610"", ""59858610"")",q,4,0.18292682926829268
3193,"=HYPERLINK(""https://stackoverflow.com/q/59861020"", ""59861020"")",q,5,0.18967452300785634
3194,"=HYPERLINK(""https://stackoverflow.com/q/59861969"", ""59861969"")",q,0,0.2681992337164751
3195,"=HYPERLINK(""https://stackoverflow.com/q/59865791"", ""59865791"")",q,6,0.20745920745920746
3196,"=HYPERLINK(""https://stackoverflow.com/q/59865860"", ""59865860"")",q,9,0.16548463356973994
3197,"=HYPERLINK(""https://stackoverflow.com/q/59867397"", ""59867397"")",q,4,0.1887366818873668
3198,"=HYPERLINK(""https://stackoverflow.com/q/59869329"", ""59869329"")",q,5,0.1358024691358025
3199,"=HYPERLINK(""https://stackoverflow.com/q/59869618"", ""59869618"")",q,1,0.27733333333333327
3200,"=HYPERLINK(""https://stackoverflow.com/q/59873880"", ""59873880"")",q,3,0.1597222222222222
3201,"=HYPERLINK(""https://stackoverflow.com/q/59875146"", ""59875146"")",q,6,0.22357723577235766
3202,"=HYPERLINK(""https://stackoverflow.com/q/59880170"", ""59880170"")",q,8,0.21993127147766323
3203,"=HYPERLINK(""https://stackoverflow.com/q/59880781"", ""59880781"")",q,0,0.456
3204,"=HYPERLINK(""https://stackoverflow.com/q/59881776"", ""59881776"")",q,6,0.20068027210884354
3205,"=HYPERLINK(""https://stackoverflow.com/q/59886892"", ""59886892"")",q,2,0.16296296296296298
3206,"=HYPERLINK(""https://stackoverflow.com/q/59897345"", ""59897345"")",q,1,0.3761574074074074
3207,"=HYPERLINK(""https://stackoverflow.com/q/59899279"", ""59899279"")",q,9,0.48633879781420764
3208,"=HYPERLINK(""https://stackoverflow.com/q/59902654"", ""59902654"")",q,0,0.19323671497584544
3209,"=HYPERLINK(""https://stackoverflow.com/q/59904208"", ""59904208"")",q,4,0.2404870624048706
3210,"=HYPERLINK(""https://stackoverflow.com/q/59926810"", ""59926810"")",q,7,0.208955223880597
3211,"=HYPERLINK(""https://stackoverflow.com/q/59929281"", ""59929281"")",q,7,0.22807017543859648
3212,"=HYPERLINK(""https://stackoverflow.com/q/59932262"", ""59932262"")",q,1,0.23737373737373738
3213,"=HYPERLINK(""https://stackoverflow.com/q/59943554"", ""59943554"")",q,3,0.14814814814814814
3214,"=HYPERLINK(""https://stackoverflow.com/q/59947680"", ""59947680"")",q,2,0.1302681992337165
3215,"=HYPERLINK(""https://stackoverflow.com/q/59959076"", ""59959076"")",q,8,0.14285714285714285
3216,"=HYPERLINK(""https://stackoverflow.com/q/59960130"", ""59960130"")",q,9,0.24853801169590642
3217,"=HYPERLINK(""https://stackoverflow.com/q/59962143"", ""59962143"")",q,7,0.17921146953405018
3218,"=HYPERLINK(""https://stackoverflow.com/q/59965143"", ""59965143"")",q,3,0.13213213213213212
3219,"=HYPERLINK(""https://stackoverflow.com/q/59966739"", ""59966739"")",q,3,0.1438746438746439
3220,"=HYPERLINK(""https://stackoverflow.com/q/59979336"", ""59979336"")",q,7,0.15754560530679934
3221,"=HYPERLINK(""https://stackoverflow.com/q/59979487"", ""59979487"")",q,3,0.1908831908831909
3222,"=HYPERLINK(""https://stackoverflow.com/q/59985750"", ""59985750"")",q,4,0.30533683289588803
3223,"=HYPERLINK(""https://stackoverflow.com/q/59986306"", ""59986306"")",q,0,0.35616438356164387
3224,"=HYPERLINK(""https://stackoverflow.com/q/60005455"", ""60005455"")",q,6,0.1819645732689211
3225,"=HYPERLINK(""https://stackoverflow.com/q/60005599"", ""60005599"")",q,3,0.3486590038314176
3226,"=HYPERLINK(""https://stackoverflow.com/q/60010596"", ""60010596"")",q,0,0.12554112554112554
3227,"=HYPERLINK(""https://stackoverflow.com/q/60017137"", ""60017137"")",q,0,0.19469026548672566
3228,"=HYPERLINK(""https://stackoverflow.com/q/60017517"", ""60017517"")",q,0,0.1816239316239316
3229,"=HYPERLINK(""https://stackoverflow.com/q/60033096"", ""60033096"")",q,8,0.20148148148148148
3230,"=HYPERLINK(""https://stackoverflow.com/q/60044307"", ""60044307"")",q,5,0.16744913928012523
3231,"=HYPERLINK(""https://stackoverflow.com/q/60063934"", ""60063934"")",q,7,0.37654320987654327
3232,"=HYPERLINK(""https://stackoverflow.com/q/60071979"", ""60071979"")",q,1,0.1492704826038159
3233,"=HYPERLINK(""https://stackoverflow.com/q/60084638"", ""60084638"")",q,0,0.36848072562358275
3234,"=HYPERLINK(""https://stackoverflow.com/q/60088723"", ""60088723"")",q,0,0.171875
3235,"=HYPERLINK(""https://stackoverflow.com/q/60097780"", ""60097780"")",q,5,0.1440972222222222
3236,"=HYPERLINK(""https://stackoverflow.com/q/60115832"", ""60115832"")",q,8,0.18352059925093633
3237,"=HYPERLINK(""https://stackoverflow.com/q/60140719"", ""60140719"")",q,5,0.22222222222222224
3238,"=HYPERLINK(""https://stackoverflow.com/q/60152570"", ""60152570"")",q,0,0.19444444444444445
3239,"=HYPERLINK(""https://stackoverflow.com/q/60153052"", ""60153052"")",q,3,0.18834688346883469
3240,"=HYPERLINK(""https://stackoverflow.com/q/60155095"", ""60155095"")",q,6,0.1467505241090147
3241,"=HYPERLINK(""https://stackoverflow.com/q/60168463"", ""60168463"")",q,8,0.22939068100358426
3242,"=HYPERLINK(""https://stackoverflow.com/q/60168595"", ""60168595"")",q,5,0.16666666666666666
3243,"=HYPERLINK(""https://stackoverflow.com/q/60169520"", ""60169520"")",q,9,0.19581056466302374
3244,"=HYPERLINK(""https://stackoverflow.com/q/60175980"", ""60175980"")",q,3,0.2074074074074074
3245,"=HYPERLINK(""https://stackoverflow.com/q/60176349"", ""60176349"")",q,4,0.11916264090177134
3246,"=HYPERLINK(""https://stackoverflow.com/q/60177666"", ""60177666"")",q,8,0.3424301494476933
3247,"=HYPERLINK(""https://stackoverflow.com/q/60177700"", ""60177700"")",q,9,0.16296296296296298
3248,"=HYPERLINK(""https://stackoverflow.com/q/60181728"", ""60181728"")",q,7,0.140625
3249,"=HYPERLINK(""https://stackoverflow.com/q/60184002"", ""60184002"")",q,8,0.1779513888888889
3250,"=HYPERLINK(""https://stackoverflow.com/q/60193479"", ""60193479"")",q,5,0.2615176151761518
3251,"=HYPERLINK(""https://stackoverflow.com/q/60200773"", ""60200773"")",q,6,0.15151515151515152
3252,"=HYPERLINK(""https://stackoverflow.com/q/60201239"", ""60201239"")",q,0,0.22426095820591233
3253,"=HYPERLINK(""https://stackoverflow.com/q/60209158"", ""60209158"")",q,9,0.19358533791523486
3254,"=HYPERLINK(""https://stackoverflow.com/q/60210752"", ""60210752"")",q,6,0.1951951951951952
3255,"=HYPERLINK(""https://stackoverflow.com/q/60211732"", ""60211732"")",q,6,0.19129438717067582
3256,"=HYPERLINK(""https://stackoverflow.com/q/60218411"", ""60218411"")",q,2,0.1385083713850837
3257,"=HYPERLINK(""https://stackoverflow.com/q/60221840"", ""60221840"")",q,0,0.23214285714285715
3258,"=HYPERLINK(""https://stackoverflow.com/q/60223835"", ""60223835"")",q,9,0.15089163237311384
3259,"=HYPERLINK(""https://stackoverflow.com/q/60229963"", ""60229963"")",q,0,0.16984126984126985
3260,"=HYPERLINK(""https://stackoverflow.com/q/60230705"", ""60230705"")",q,7,0.19883040935672514
3261,"=HYPERLINK(""https://stackoverflow.com/q/60264611"", ""60264611"")",q,8,0.3103448275862069
3262,"=HYPERLINK(""https://stackoverflow.com/q/60269505"", ""60269505"")",q,8,0.3390313390313391
3263,"=HYPERLINK(""https://stackoverflow.com/q/60272262"", ""60272262"")",q,8,0.17124183006535945
3264,"=HYPERLINK(""https://stackoverflow.com/q/60284599"", ""60284599"")",q,8,0.18875502008032127
3265,"=HYPERLINK(""https://stackoverflow.com/q/60285447"", ""60285447"")",q,5,0.22868217054263565
3266,"=HYPERLINK(""https://stackoverflow.com/q/60310744"", ""60310744"")",q,3,0.16825396825396824
3267,"=HYPERLINK(""https://stackoverflow.com/q/60312818"", ""60312818"")",q,6,0.32657004830917874
3268,"=HYPERLINK(""https://stackoverflow.com/q/60318597"", ""60318597"")",q,1,0.18076285240464346
3269,"=HYPERLINK(""https://stackoverflow.com/q/60323334"", ""60323334"")",q,8,0.1631504922644163
3270,"=HYPERLINK(""https://stackoverflow.com/q/60325363"", ""60325363"")",q,4,0.2388888888888889
3271,"=HYPERLINK(""https://stackoverflow.com/q/60333431"", ""60333431"")",q,0,0.279887482419128
3272,"=HYPERLINK(""https://stackoverflow.com/q/60333516"", ""60333516"")",q,4,0.13725490196078433
3273,"=HYPERLINK(""https://stackoverflow.com/q/60334874"", ""60334874"")",q,8,0.1921079958463136
3274,"=HYPERLINK(""https://stackoverflow.com/q/60348603"", ""60348603"")",q,1,0.2054263565891473
3275,"=HYPERLINK(""https://stackoverflow.com/q/60357457"", ""60357457"")",q,2,0.19890260631001375
3276,"=HYPERLINK(""https://stackoverflow.com/q/60361840"", ""60361840"")",q,6,0.18562091503267975
3277,"=HYPERLINK(""https://stackoverflow.com/q/60366748"", ""60366748"")",q,6,0.15859449192782527
3278,"=HYPERLINK(""https://stackoverflow.com/q/60370378"", ""60370378"")",q,7,0.1919191919191919
3279,"=HYPERLINK(""https://stackoverflow.com/q/60376741"", ""60376741"")",q,0,0.1897018970189702
3280,"=HYPERLINK(""https://stackoverflow.com/q/60379101"", ""60379101"")",q,5,0.25631981187536745
3281,"=HYPERLINK(""https://stackoverflow.com/q/60389290"", ""60389290"")",q,5,0.13333333333333333
3282,"=HYPERLINK(""https://stackoverflow.com/q/60396107"", ""60396107"")",q,5,0.15070242656449553
3283,"=HYPERLINK(""https://stackoverflow.com/q/60396720"", ""60396720"")",q,1,0.15480649188514356
3284,"=HYPERLINK(""https://stackoverflow.com/q/60400547"", ""60400547"")",q,7,0.20987654320987653
3285,"=HYPERLINK(""https://stackoverflow.com/q/60407965"", ""60407965"")",q,1,0.19312169312169314
3286,"=HYPERLINK(""https://stackoverflow.com/q/60411724"", ""60411724"")",q,2,0.19501133786848074
3287,"=HYPERLINK(""https://stackoverflow.com/q/60416906"", ""60416906"")",q,7,0.14420803782505912
3288,"=HYPERLINK(""https://stackoverflow.com/q/60428312"", ""60428312"")",q,7,0.2883895131086142
3289,"=HYPERLINK(""https://stackoverflow.com/q/60429162"", ""60429162"")",q,1,0.23317683881064163
3290,"=HYPERLINK(""https://stackoverflow.com/q/60434306"", ""60434306"")",q,6,0.16736990154711673
3291,"=HYPERLINK(""https://stackoverflow.com/q/60445843"", ""60445843"")",q,7,0.26282051282051283
3292,"=HYPERLINK(""https://stackoverflow.com/q/60453651"", ""60453651"")",q,1,0.13698630136986303
3293,"=HYPERLINK(""https://stackoverflow.com/q/60455349"", ""60455349"")",q,0,0.25240054869684503
3294,"=HYPERLINK(""https://stackoverflow.com/q/60495312"", ""60495312"")",q,9,0.19498910675381265
3295,"=HYPERLINK(""https://stackoverflow.com/q/60496009"", ""60496009"")",q,1,0.16333333333333333
3296,"=HYPERLINK(""https://stackoverflow.com/q/60500627"", ""60500627"")",q,6,0.15615615615615616
3297,"=HYPERLINK(""https://stackoverflow.com/q/60513317"", ""60513317"")",q,2,0.20897718910963944
3298,"=HYPERLINK(""https://stackoverflow.com/q/60532175"", ""60532175"")",q,8,0.3848238482384824
3299,"=HYPERLINK(""https://stackoverflow.com/q/60534579"", ""60534579"")",q,3,0.24976258309591645
3300,"=HYPERLINK(""https://stackoverflow.com/q/60543867"", ""60543867"")",q,6,0.197869101978691
3301,"=HYPERLINK(""https://stackoverflow.com/q/60551702"", ""60551702"")",q,4,0.21834625322997417
3302,"=HYPERLINK(""https://stackoverflow.com/q/60555616"", ""60555616"")",q,6,0.18181818181818182
3303,"=HYPERLINK(""https://stackoverflow.com/q/60556126"", ""60556126"")",q,0,0.18085106382978725
3304,"=HYPERLINK(""https://stackoverflow.com/q/60556908"", ""60556908"")",q,7,0.15584415584415584
3305,"=HYPERLINK(""https://stackoverflow.com/q/60567487"", ""60567487"")",q,3,0.20584795321637422
3306,"=HYPERLINK(""https://stackoverflow.com/q/60589214"", ""60589214"")",q,0,0.2025089605734767
3307,"=HYPERLINK(""https://stackoverflow.com/q/60594954"", ""60594954"")",q,6,0.18719806763285024
3308,"=HYPERLINK(""https://stackoverflow.com/q/60595868"", ""60595868"")",q,0,0.22453703703703706
3309,"=HYPERLINK(""https://stackoverflow.com/q/60601201"", ""60601201"")",q,9,0.16118935837245696
3310,"=HYPERLINK(""https://stackoverflow.com/q/60609166"", ""60609166"")",q,7,0.21212121212121213
3311,"=HYPERLINK(""https://stackoverflow.com/q/60624406"", ""60624406"")",q,0,0.1503267973856209
3312,"=HYPERLINK(""https://stackoverflow.com/q/60633360"", ""60633360"")",q,4,0.1830065359477124
3313,"=HYPERLINK(""https://stackoverflow.com/q/60644070"", ""60644070"")",q,2,0.2463393626184324
3314,"=HYPERLINK(""https://stackoverflow.com/q/60648240"", ""60648240"")",q,1,0.24050632911392406
3315,"=HYPERLINK(""https://stackoverflow.com/q/60649506"", ""60649506"")",q,6,0.30218068535825543
3316,"=HYPERLINK(""https://stackoverflow.com/q/60662730"", ""60662730"")",q,5,0.13532763532763534
3317,"=HYPERLINK(""https://stackoverflow.com/q/60665681"", ""60665681"")",q,3,0.12872628726287266
3318,"=HYPERLINK(""https://stackoverflow.com/q/60667139"", ""60667139"")",q,4,0.1863799283154122
3319,"=HYPERLINK(""https://stackoverflow.com/q/60669625"", ""60669625"")",q,0,0.27116402116402116
3320,"=HYPERLINK(""https://stackoverflow.com/q/60672693"", ""60672693"")",q,1,0.15254237288135594
3321,"=HYPERLINK(""https://stackoverflow.com/q/60689697"", ""60689697"")",q,5,0.17094017094017094
3322,"=HYPERLINK(""https://stackoverflow.com/q/60693819"", ""60693819"")",q,6,0.18518518518518517
3323,"=HYPERLINK(""https://stackoverflow.com/q/60706026"", ""60706026"")",q,5,0.17283950617283952
3324,"=HYPERLINK(""https://stackoverflow.com/q/60706826"", ""60706826"")",q,6,0.20261437908496738
3325,"=HYPERLINK(""https://stackoverflow.com/q/60715522"", ""60715522"")",q,5,0.30990629183400276
3326,"=HYPERLINK(""https://stackoverflow.com/q/60716376"", ""60716376"")",q,7,0.27248677248677255
