,link,qa,Dominant Topic,Correlation
1349,"=HYPERLINK(""https://stackoverflow.com/q/50121723"", ""50121723"")",q,12,0.2742616033755274
1350,"=HYPERLINK(""https://stackoverflow.com/q/50125193"", ""50125193"")",q,9,0.6185383244206775
1351,"=HYPERLINK(""https://stackoverflow.com/q/50128461"", ""50128461"")",q,8,0.6363636363636364
1352,"=HYPERLINK(""https://stackoverflow.com/q/50130057"", ""50130057"")",q,1,0.34397163120567376
1353,"=HYPERLINK(""https://stackoverflow.com/q/50130081"", ""50130081"")",q,14,0.3285714285714286
1354,"=HYPERLINK(""https://stackoverflow.com/q/50130435"", ""50130435"")",q,0,0.42424242424242437
1355,"=HYPERLINK(""https://stackoverflow.com/q/50142255"", ""50142255"")",q,7,0.3823529411764707
1356,"=HYPERLINK(""https://stackoverflow.com/q/50149635"", ""50149635"")",q,5,0.4420289855072464
1357,"=HYPERLINK(""https://stackoverflow.com/q/50152309"", ""50152309"")",q,4,0.46551724137931033
1358,"=HYPERLINK(""https://stackoverflow.com/q/50156366"", ""50156366"")",q,10,0.3598484848484848
1359,"=HYPERLINK(""https://stackoverflow.com/q/50164098"", ""50164098"")",q,10,0.501449275362319
1360,"=HYPERLINK(""https://stackoverflow.com/q/50167772"", ""50167772"")",q,4,0.3561643835616438
1361,"=HYPERLINK(""https://stackoverflow.com/q/50168257"", ""50168257"")",q,4,0.4941176470588237
1362,"=HYPERLINK(""https://stackoverflow.com/q/50168921"", ""50168921"")",q,14,0.4670912951167728
1363,"=HYPERLINK(""https://stackoverflow.com/q/50170184"", ""50170184"")",q,13,0.41939890710382516
1364,"=HYPERLINK(""https://stackoverflow.com/q/50171963"", ""50171963"")",q,5,0.400709219858156
1365,"=HYPERLINK(""https://stackoverflow.com/q/50184405"", ""50184405"")",q,6,0.43042071197411
1366,"=HYPERLINK(""https://stackoverflow.com/q/50191802"", ""50191802"")",q,4,0.30000000000000004
1367,"=HYPERLINK(""https://stackoverflow.com/q/50194352"", ""50194352"")",q,6,0.35159817351598177
1368,"=HYPERLINK(""https://stackoverflow.com/q/50197317"", ""50197317"")",q,9,0.24000000000000005
1369,"=HYPERLINK(""https://stackoverflow.com/q/50211166"", ""50211166"")",q,6,0.5337837837837838
1370,"=HYPERLINK(""https://stackoverflow.com/q/50216642"", ""50216642"")",q,13,0.4429223744292237
1371,"=HYPERLINK(""https://stackoverflow.com/q/50218500"", ""50218500"")",q,10,0.31770833333333337
1372,"=HYPERLINK(""https://stackoverflow.com/q/50223180"", ""50223180"")",q,4,0.5405405405405406
1373,"=HYPERLINK(""https://stackoverflow.com/q/50247642"", ""50247642"")",q,13,0.3333333333333333
1374,"=HYPERLINK(""https://stackoverflow.com/q/50247924"", ""50247924"")",q,1,0.23511904761904764
1375,"=HYPERLINK(""https://stackoverflow.com/q/50248950"", ""50248950"")",q,10,0.2686567164179104
1376,"=HYPERLINK(""https://stackoverflow.com/q/50267824"", ""50267824"")",q,2,0.4545454545454546
1377,"=HYPERLINK(""https://stackoverflow.com/q/50280733"", ""50280733"")",q,1,0.43298969072164956
1378,"=HYPERLINK(""https://stackoverflow.com/q/50285253"", ""50285253"")",q,2,0.6511627906976746
1379,"=HYPERLINK(""https://stackoverflow.com/q/50299058"", ""50299058"")",q,2,0.4390243902439025
1380,"=HYPERLINK(""https://stackoverflow.com/q/50303866"", ""50303866"")",q,7,0.40350877192982454
1381,"=HYPERLINK(""https://stackoverflow.com/q/50316386"", ""50316386"")",q,6,0.3150684931506849
1382,"=HYPERLINK(""https://stackoverflow.com/q/50322178"", ""50322178"")",q,13,0.37990196078431376
1383,"=HYPERLINK(""https://stackoverflow.com/q/50326508"", ""50326508"")",q,12,0.35752688172043007
1384,"=HYPERLINK(""https://stackoverflow.com/q/50326783"", ""50326783"")",q,7,0.24848484848484848
1385,"=HYPERLINK(""https://stackoverflow.com/q/50330121"", ""50330121"")",q,2,0.6033755274261603
1386,"=HYPERLINK(""https://stackoverflow.com/q/50339104"", ""50339104"")",q,14,0.3225806451612903
1387,"=HYPERLINK(""https://stackoverflow.com/q/50339838"", ""50339838"")",q,11,0.4556354916067147
1388,"=HYPERLINK(""https://stackoverflow.com/q/50378352"", ""50378352"")",q,2,0.5192012288786483
1389,"=HYPERLINK(""https://stackoverflow.com/q/50405394"", ""50405394"")",q,1,0.2876712328767123
1390,"=HYPERLINK(""https://stackoverflow.com/q/50407983"", ""50407983"")",q,14,0.7483443708609272
1391,"=HYPERLINK(""https://stackoverflow.com/q/50415065"", ""50415065"")",q,3,0.2582781456953642
1392,"=HYPERLINK(""https://stackoverflow.com/q/50420941"", ""50420941"")",q,10,0.7366666666666667
1393,"=HYPERLINK(""https://stackoverflow.com/q/50427696"", ""50427696"")",q,0,0.4406779661016951
1394,"=HYPERLINK(""https://stackoverflow.com/q/50442085"", ""50442085"")",q,10,0.3854166666666667
1395,"=HYPERLINK(""https://stackoverflow.com/q/50444796"", ""50444796"")",q,13,0.717948717948718
1396,"=HYPERLINK(""https://stackoverflow.com/q/50447594"", ""50447594"")",q,0,0.41924398625429565
1397,"=HYPERLINK(""https://stackoverflow.com/q/50450644"", ""50450644"")",q,9,0.3699186991869919
1398,"=HYPERLINK(""https://stackoverflow.com/q/50454105"", ""50454105"")",q,3,0.5537190082644631
1399,"=HYPERLINK(""https://stackoverflow.com/q/50462355"", ""50462355"")",q,14,0.2612612612612612
1400,"=HYPERLINK(""https://stackoverflow.com/q/50466511"", ""50466511"")",q,13,0.4641025641025642
1401,"=HYPERLINK(""https://stackoverflow.com/q/50470391"", ""50470391"")",q,10,0.3049645390070922
1402,"=HYPERLINK(""https://stackoverflow.com/q/50479987"", ""50479987"")",q,8,0.32456140350877194
1403,"=HYPERLINK(""https://stackoverflow.com/q/50480858"", ""50480858"")",q,7,0.39072847682119205
1404,"=HYPERLINK(""https://stackoverflow.com/q/50487617"", ""50487617"")",q,13,0.4828101644245142
1405,"=HYPERLINK(""https://stackoverflow.com/q/50490209"", ""50490209"")",q,5,0.573446327683616
1406,"=HYPERLINK(""https://stackoverflow.com/q/50491544"", ""50491544"")",q,14,0.6231884057971014
1407,"=HYPERLINK(""https://stackoverflow.com/q/50502923"", ""50502923"")",q,3,0.3272727272727273
1408,"=HYPERLINK(""https://stackoverflow.com/q/50506366"", ""50506366"")",q,13,0.45121951219512196
1409,"=HYPERLINK(""https://stackoverflow.com/q/50512460"", ""50512460"")",q,2,0.5121951219512195
1410,"=HYPERLINK(""https://stackoverflow.com/q/50529981"", ""50529981"")",q,6,0.40544871794871806
1411,"=HYPERLINK(""https://stackoverflow.com/q/50561808"", ""50561808"")",q,10,0.45597484276729566
1412,"=HYPERLINK(""https://stackoverflow.com/q/50582355"", ""50582355"")",q,3,0.48920863309352525
1413,"=HYPERLINK(""https://stackoverflow.com/q/50584100"", ""50584100"")",q,5,0.34009009009009017
1414,"=HYPERLINK(""https://stackoverflow.com/q/50584594"", ""50584594"")",q,4,0.4871794871794873
1415,"=HYPERLINK(""https://stackoverflow.com/q/50591528"", ""50591528"")",q,2,0.6333333333333334
1416,"=HYPERLINK(""https://stackoverflow.com/q/50597271"", ""50597271"")",q,0,0.6569767441860465
1417,"=HYPERLINK(""https://stackoverflow.com/q/50611776"", ""50611776"")",q,10,0.531951640759931
1418,"=HYPERLINK(""https://stackoverflow.com/q/50613764"", ""50613764"")",q,5,0.5124378109452737
1419,"=HYPERLINK(""https://stackoverflow.com/q/50624609"", ""50624609"")",q,3,0.3812500000000001
1420,"=HYPERLINK(""https://stackoverflow.com/q/50627461"", ""50627461"")",q,9,0.24829931972789118
1421,"=HYPERLINK(""https://stackoverflow.com/q/50628776"", ""50628776"")",q,10,0.2470588235294118
1422,"=HYPERLINK(""https://stackoverflow.com/q/50629028"", ""50629028"")",q,3,0.36203090507726277
1423,"=HYPERLINK(""https://stackoverflow.com/q/50632954"", ""50632954"")",q,3,0.5569620253164557
1424,"=HYPERLINK(""https://stackoverflow.com/q/50633830"", ""50633830"")",q,11,0.5205673758865249
1425,"=HYPERLINK(""https://stackoverflow.com/q/50635277"", ""50635277"")",q,2,0.5256410256410257
1426,"=HYPERLINK(""https://stackoverflow.com/q/50636935"", ""50636935"")",q,4,0.6206896551724138
1427,"=HYPERLINK(""https://stackoverflow.com/q/50637765"", ""50637765"")",q,2,0.2840136054421769
1428,"=HYPERLINK(""https://stackoverflow.com/q/50641477"", ""50641477"")",q,9,0.2274774774774775
1429,"=HYPERLINK(""https://stackoverflow.com/q/50661246"", ""50661246"")",q,12,0.48373983739837406
1430,"=HYPERLINK(""https://stackoverflow.com/q/50674560"", ""50674560"")",q,9,0.25438596491228066
1431,"=HYPERLINK(""https://stackoverflow.com/q/50688958"", ""50688958"")",q,7,0.5033333333333334
1432,"=HYPERLINK(""https://stackoverflow.com/q/50699695"", ""50699695"")",q,6,0.46666666666666673
1433,"=HYPERLINK(""https://stackoverflow.com/q/50701731"", ""50701731"")",q,3,0.39622641509433965
1434,"=HYPERLINK(""https://stackoverflow.com/q/50705737"", ""50705737"")",q,7,0.753280839895013
1435,"=HYPERLINK(""https://stackoverflow.com/q/50710541"", ""50710541"")",q,7,0.26086956521739135
1436,"=HYPERLINK(""https://stackoverflow.com/q/50713215"", ""50713215"")",q,7,0.3881278538812785
1437,"=HYPERLINK(""https://stackoverflow.com/q/50718804"", ""50718804"")",q,6,0.5066666666666667
1438,"=HYPERLINK(""https://stackoverflow.com/q/50730545"", ""50730545"")",q,5,0.359375
1439,"=HYPERLINK(""https://stackoverflow.com/q/50749813"", ""50749813"")",q,5,0.5406976744186046
1440,"=HYPERLINK(""https://stackoverflow.com/q/50752250"", ""50752250"")",q,2,0.7399267399267401
1441,"=HYPERLINK(""https://stackoverflow.com/q/50757567"", ""50757567"")",q,4,0.780487804878049
1442,"=HYPERLINK(""https://stackoverflow.com/q/50764255"", ""50764255"")",q,3,0.42718446601941745
1443,"=HYPERLINK(""https://stackoverflow.com/q/50766363"", ""50766363"")",q,7,0.46666666666666673
1444,"=HYPERLINK(""https://stackoverflow.com/q/50775621"", ""50775621"")",q,13,0.6482939632545933
1445,"=HYPERLINK(""https://stackoverflow.com/q/50783112"", ""50783112"")",q,6,0.21428571428571427
1446,"=HYPERLINK(""https://stackoverflow.com/q/50819321"", ""50819321"")",q,13,0.42424242424242425
1447,"=HYPERLINK(""https://stackoverflow.com/q/50822695"", ""50822695"")",q,8,0.27631578947368424
1448,"=HYPERLINK(""https://stackoverflow.com/q/50823383"", ""50823383"")",q,7,0.5533333333333335
1449,"=HYPERLINK(""https://stackoverflow.com/q/50825507"", ""50825507"")",q,5,0.4429824561403508
1450,"=HYPERLINK(""https://stackoverflow.com/q/50829992"", ""50829992"")",q,7,0.4741784037558685
1451,"=HYPERLINK(""https://stackoverflow.com/q/50846243"", ""50846243"")",q,4,0.7613636363636362
1452,"=HYPERLINK(""https://stackoverflow.com/q/50850661"", ""50850661"")",q,14,0.4207650273224043
1453,"=HYPERLINK(""https://stackoverflow.com/q/50851665"", ""50851665"")",q,5,0.5616438356164383
1454,"=HYPERLINK(""https://stackoverflow.com/q/50852150"", ""50852150"")",q,11,0.7006369426751592
1455,"=HYPERLINK(""https://stackoverflow.com/q/50856027"", ""50856027"")",q,9,0.6523809523809525
1456,"=HYPERLINK(""https://stackoverflow.com/q/50862637"", ""50862637"")",q,5,0.5454545454545454
1457,"=HYPERLINK(""https://stackoverflow.com/q/50865772"", ""50865772"")",q,12,0.345565749235474
1458,"=HYPERLINK(""https://stackoverflow.com/q/50867815"", ""50867815"")",q,0,0.4742268041237115
1459,"=HYPERLINK(""https://stackoverflow.com/q/50868194"", ""50868194"")",q,12,0.6393442622950821
1460,"=HYPERLINK(""https://stackoverflow.com/q/50872515"", ""50872515"")",q,4,0.4758620689655172
1461,"=HYPERLINK(""https://stackoverflow.com/q/50874376"", ""50874376"")",q,8,0.43910256410256415
1462,"=HYPERLINK(""https://stackoverflow.com/q/50876280"", ""50876280"")",q,2,0.26963906581740976
1463,"=HYPERLINK(""https://stackoverflow.com/q/50877919"", ""50877919"")",q,8,0.3383584589614741
1464,"=HYPERLINK(""https://stackoverflow.com/q/50877966"", ""50877966"")",q,13,0.2727272727272727
1465,"=HYPERLINK(""https://stackoverflow.com/q/50882936"", ""50882936"")",q,12,0.3044619422572179
1466,"=HYPERLINK(""https://stackoverflow.com/q/50903007"", ""50903007"")",q,5,0.6727272727272727
1467,"=HYPERLINK(""https://stackoverflow.com/q/50932709"", ""50932709"")",q,3,0.40725244072524397
1468,"=HYPERLINK(""https://stackoverflow.com/q/50936643"", ""50936643"")",q,8,0.42857142857142855
1469,"=HYPERLINK(""https://stackoverflow.com/q/50945866"", ""50945866"")",q,11,0.4261603375527425
1470,"=HYPERLINK(""https://stackoverflow.com/q/50973150"", ""50973150"")",q,5,0.3833333333333333
1471,"=HYPERLINK(""https://stackoverflow.com/q/50977178"", ""50977178"")",q,7,0.9044585987261147
1472,"=HYPERLINK(""https://stackoverflow.com/q/50980779"", ""50980779"")",q,2,0.608974358974359
1473,"=HYPERLINK(""https://stackoverflow.com/q/50986952"", ""50986952"")",q,14,0.20666666666666667
1474,"=HYPERLINK(""https://stackoverflow.com/q/51000955"", ""51000955"")",q,14,0.49000000000000005
1475,"=HYPERLINK(""https://stackoverflow.com/q/51016243"", ""51016243"")",q,6,0.353266888150609
1476,"=HYPERLINK(""https://stackoverflow.com/q/51018281"", ""51018281"")",q,3,0.554022988505747
1477,"=HYPERLINK(""https://stackoverflow.com/q/51024525"", ""51024525"")",q,5,0.35128205128205137
1478,"=HYPERLINK(""https://stackoverflow.com/q/51028474"", ""51028474"")",q,10,0.5
1479,"=HYPERLINK(""https://stackoverflow.com/q/51031354"", ""51031354"")",q,7,0.8122977346278316
1480,"=HYPERLINK(""https://stackoverflow.com/q/51031495"", ""51031495"")",q,12,0.5541922290388548
1481,"=HYPERLINK(""https://stackoverflow.com/q/51032451"", ""51032451"")",q,7,0.7085714285714285
1482,"=HYPERLINK(""https://stackoverflow.com/q/51033320"", ""51033320"")",q,1,0.2916666666666667
1483,"=HYPERLINK(""https://stackoverflow.com/q/51043227"", ""51043227"")",q,5,0.430939226519337
1484,"=HYPERLINK(""https://stackoverflow.com/q/51044647"", ""51044647"")",q,3,0.6210045662100456
1485,"=HYPERLINK(""https://stackoverflow.com/q/51050661"", ""51050661"")",q,4,0.4263565891472869
1486,"=HYPERLINK(""https://stackoverflow.com/q/51056684"", ""51056684"")",q,11,0.25170068027210885
1487,"=HYPERLINK(""https://stackoverflow.com/q/51066585"", ""51066585"")",q,7,0.39143730886850153
1488,"=HYPERLINK(""https://stackoverflow.com/q/51069295"", ""51069295"")",q,13,0.3459915611814346
1489,"=HYPERLINK(""https://stackoverflow.com/q/51072576"", ""51072576"")",q,4,0.5670816044260027
1490,"=HYPERLINK(""https://stackoverflow.com/q/51076243"", ""51076243"")",q,10,0.38775510204081626
1491,"=HYPERLINK(""https://stackoverflow.com/q/51077496"", ""51077496"")",q,3,0.3714637146371463
1492,"=HYPERLINK(""https://stackoverflow.com/q/51079139"", ""51079139"")",q,14,0.3658536585365853
1493,"=HYPERLINK(""https://stackoverflow.com/q/51086790"", ""51086790"")",q,7,0.5201698513800423
1494,"=HYPERLINK(""https://stackoverflow.com/q/51092787"", ""51092787"")",q,4,0.8076923076923078
1495,"=HYPERLINK(""https://stackoverflow.com/q/51104084"", ""51104084"")",q,13,0.83003300330033
1496,"=HYPERLINK(""https://stackoverflow.com/q/51105421"", ""51105421"")",q,3,0.32364341085271314
1497,"=HYPERLINK(""https://stackoverflow.com/q/51105842"", ""51105842"")",q,1,0.3201320132013202
1498,"=HYPERLINK(""https://stackoverflow.com/q/51110466"", ""51110466"")",q,3,0.5028248587570623
1499,"=HYPERLINK(""https://stackoverflow.com/q/51133592"", ""51133592"")",q,7,0.3835616438356164
1500,"=HYPERLINK(""https://stackoverflow.com/q/51142087"", ""51142087"")",q,1,0.4429824561403508
1501,"=HYPERLINK(""https://stackoverflow.com/q/51150942"", ""51150942"")",q,4,0.32876712328767127
1502,"=HYPERLINK(""https://stackoverflow.com/q/51151926"", ""51151926"")",q,2,0.29666666666666675
1503,"=HYPERLINK(""https://stackoverflow.com/q/51157469"", ""51157469"")",q,4,0.42767295597484284
1504,"=HYPERLINK(""https://stackoverflow.com/q/51157760"", ""51157760"")",q,2,0.2248062015503876
1505,"=HYPERLINK(""https://stackoverflow.com/q/51162737"", ""51162737"")",q,4,0.4177215189873417
1506,"=HYPERLINK(""https://stackoverflow.com/q/51168207"", ""51168207"")",q,11,0.4047619047619048
1507,"=HYPERLINK(""https://stackoverflow.com/q/51168530"", ""51168530"")",q,3,0.3215686274509804
1508,"=HYPERLINK(""https://stackoverflow.com/q/51171853"", ""51171853"")",q,12,0.4175824175824176
1509,"=HYPERLINK(""https://stackoverflow.com/q/51175074"", ""51175074"")",q,3,0.30820770519262985
1510,"=HYPERLINK(""https://stackoverflow.com/q/51178290"", ""51178290"")",q,13,0.4196078431372549
1511,"=HYPERLINK(""https://stackoverflow.com/q/51186512"", ""51186512"")",q,14,0.5245098039215687
1512,"=HYPERLINK(""https://stackoverflow.com/q/51193793"", ""51193793"")",q,11,0.3479166666666667
1513,"=HYPERLINK(""https://stackoverflow.com/q/51194662"", ""51194662"")",q,9,0.41954022988505746
1514,"=HYPERLINK(""https://stackoverflow.com/q/51196057"", ""51196057"")",q,4,0.41287878787878785
1515,"=HYPERLINK(""https://stackoverflow.com/q/51206764"", ""51206764"")",q,7,0.4705882352941177
1516,"=HYPERLINK(""https://stackoverflow.com/q/51208243"", ""51208243"")",q,8,0.36585365853658547
1517,"=HYPERLINK(""https://stackoverflow.com/q/51230134"", ""51230134"")",q,3,0.4666666666666667
1518,"=HYPERLINK(""https://stackoverflow.com/q/51242918"", ""51242918"")",q,1,0.4434782608695653
1519,"=HYPERLINK(""https://stackoverflow.com/q/51257658"", ""51257658"")",q,12,0.6266666666666667
1520,"=HYPERLINK(""https://stackoverflow.com/q/51282275"", ""51282275"")",q,12,0.8258706467661692
1521,"=HYPERLINK(""https://stackoverflow.com/q/51289884"", ""51289884"")",q,9,0.2876712328767123
1522,"=HYPERLINK(""https://stackoverflow.com/q/51303561"", ""51303561"")",q,2,0.25068870523415976
1523,"=HYPERLINK(""https://stackoverflow.com/q/51306484"", ""51306484"")",q,8,0.6436781609195402
1524,"=HYPERLINK(""https://stackoverflow.com/q/51306743"", ""51306743"")",q,0,0.7175141242937855
1525,"=HYPERLINK(""https://stackoverflow.com/q/51308896"", ""51308896"")",q,1,0.47658402203856753
1526,"=HYPERLINK(""https://stackoverflow.com/q/51312073"", ""51312073"")",q,14,0.6052631578947368
1527,"=HYPERLINK(""https://stackoverflow.com/q/51324328"", ""51324328"")",q,13,0.4269340974212034
1528,"=HYPERLINK(""https://stackoverflow.com/q/51351353"", ""51351353"")",q,4,0.33333333333333326
1529,"=HYPERLINK(""https://stackoverflow.com/q/51352265"", ""51352265"")",q,2,0.669491525423729
1530,"=HYPERLINK(""https://stackoverflow.com/q/51352351"", ""51352351"")",q,1,0.3313953488372093
1531,"=HYPERLINK(""https://stackoverflow.com/q/51352700"", ""51352700"")",q,13,0.5489130434782609
1532,"=HYPERLINK(""https://stackoverflow.com/q/51360587"", ""51360587"")",q,2,0.6424870466321243
1533,"=HYPERLINK(""https://stackoverflow.com/q/51364441"", ""51364441"")",q,3,0.4728682170542637
1534,"=HYPERLINK(""https://stackoverflow.com/q/51364575"", ""51364575"")",q,3,0.6833333333333333
1535,"=HYPERLINK(""https://stackoverflow.com/q/51369708"", ""51369708"")",q,7,0.3734335839598998
1536,"=HYPERLINK(""https://stackoverflow.com/q/51380757"", ""51380757"")",q,11,0.5535168195718655
1537,"=HYPERLINK(""https://stackoverflow.com/q/51381243"", ""51381243"")",q,0,0.32692307692307704
1538,"=HYPERLINK(""https://stackoverflow.com/q/51381376"", ""51381376"")",q,9,0.30584192439862545
1539,"=HYPERLINK(""https://stackoverflow.com/q/51383918"", ""51383918"")",q,13,0.446969696969697
1540,"=HYPERLINK(""https://stackoverflow.com/q/51384016"", ""51384016"")",q,4,0.43466666666666665
1541,"=HYPERLINK(""https://stackoverflow.com/q/51389551"", ""51389551"")",q,0,0.4080459770114942
1542,"=HYPERLINK(""https://stackoverflow.com/q/51394376"", ""51394376"")",q,10,0.3367875647668394
1543,"=HYPERLINK(""https://stackoverflow.com/q/51398947"", ""51398947"")",q,2,0.27642276422764234
1544,"=HYPERLINK(""https://stackoverflow.com/q/51411038"", ""51411038"")",q,10,0.592039800995025
1545,"=HYPERLINK(""https://stackoverflow.com/q/51415990"", ""51415990"")",q,2,0.34051724137931033
1546,"=HYPERLINK(""https://stackoverflow.com/q/51429292"", ""51429292"")",q,8,0.5234159779614326
