,link,qa,Dominant Topic,Correlation
1497,"=HYPERLINK(""https://stackoverflow.com/q/51105842"", ""51105842"")",q,0,0.1854636591478697
1498,"=HYPERLINK(""https://stackoverflow.com/q/51110466"", ""51110466"")",q,1,0.3065706902916206
1499,"=HYPERLINK(""https://stackoverflow.com/q/51133592"", ""51133592"")",q,6,0.22736418511066397
1500,"=HYPERLINK(""https://stackoverflow.com/q/51142087"", ""51142087"")",q,4,0.21649029982363316
1501,"=HYPERLINK(""https://stackoverflow.com/q/51150942"", ""51150942"")",q,0,0.1710261569416499
1502,"=HYPERLINK(""https://stackoverflow.com/q/51151926"", ""51151926"")",q,6,0.20595238095238097
1503,"=HYPERLINK(""https://stackoverflow.com/q/51157469"", ""51157469"")",q,6,0.30255516840882696
1504,"=HYPERLINK(""https://stackoverflow.com/q/51157760"", ""51157760"")",q,5,0.17720530835284934
1505,"=HYPERLINK(""https://stackoverflow.com/q/51162737"", ""51162737"")",q,6,0.21809088932376608
1506,"=HYPERLINK(""https://stackoverflow.com/q/51168207"", ""51168207"")",q,5,0.18112244897959182
1507,"=HYPERLINK(""https://stackoverflow.com/q/51168530"", ""51168530"")",q,0,0.21227513227513228
1508,"=HYPERLINK(""https://stackoverflow.com/q/51171853"", ""51171853"")",q,3,0.20820449391877965
1509,"=HYPERLINK(""https://stackoverflow.com/q/51175074"", ""51175074"")",q,3,0.24020227560050572
1510,"=HYPERLINK(""https://stackoverflow.com/q/51178290"", ""51178290"")",q,3,0.2507936507936508
1511,"=HYPERLINK(""https://stackoverflow.com/q/51186512"", ""51186512"")",q,5,0.17667356797791584
1512,"=HYPERLINK(""https://stackoverflow.com/q/51193793"", ""51193793"")",q,0,0.23365079365079364
1513,"=HYPERLINK(""https://stackoverflow.com/q/51194662"", ""51194662"")",q,4,0.1924001924001924
1514,"=HYPERLINK(""https://stackoverflow.com/q/51196057"", ""51196057"")",q,6,0.17731829573934837
1515,"=HYPERLINK(""https://stackoverflow.com/q/51206764"", ""51206764"")",q,0,0.22498274672187718
1516,"=HYPERLINK(""https://stackoverflow.com/q/51208243"", ""51208243"")",q,3,0.27370600414078683
1517,"=HYPERLINK(""https://stackoverflow.com/q/51230134"", ""51230134"")",q,1,0.20997732426303858
1518,"=HYPERLINK(""https://stackoverflow.com/q/51242918"", ""51242918"")",q,4,0.2265172735760971
1519,"=HYPERLINK(""https://stackoverflow.com/q/51257658"", ""51257658"")",q,3,0.20734126984126985
1520,"=HYPERLINK(""https://stackoverflow.com/q/51282275"", ""51282275"")",q,3,0.18886588451805847
1521,"=HYPERLINK(""https://stackoverflow.com/q/51289884"", ""51289884"")",q,1,0.18824055443773755
1522,"=HYPERLINK(""https://stackoverflow.com/q/51303561"", ""51303561"")",q,2,0.21492428388980114
1523,"=HYPERLINK(""https://stackoverflow.com/q/51306484"", ""51306484"")",q,1,0.28571428571428575
1524,"=HYPERLINK(""https://stackoverflow.com/q/51306743"", ""51306743"")",q,2,0.3905500184569953
1525,"=HYPERLINK(""https://stackoverflow.com/q/51308896"", ""51308896"")",q,2,0.19193577814267473
1526,"=HYPERLINK(""https://stackoverflow.com/q/51312073"", ""51312073"")",q,2,0.27204585537918874
1527,"=HYPERLINK(""https://stackoverflow.com/q/51324328"", ""51324328"")",q,3,0.30626156393027565
1528,"=HYPERLINK(""https://stackoverflow.com/q/51351353"", ""51351353"")",q,0,0.22448979591836732
1529,"=HYPERLINK(""https://stackoverflow.com/q/51352265"", ""51352265"")",q,4,0.29752676264304173
1530,"=HYPERLINK(""https://stackoverflow.com/q/51352351"", ""51352351"")",q,0,0.3261599511599512
1531,"=HYPERLINK(""https://stackoverflow.com/q/51352700"", ""51352700"")",q,3,0.29761904761904767
1532,"=HYPERLINK(""https://stackoverflow.com/q/51360587"", ""51360587"")",q,5,0.3346203346203347
1533,"=HYPERLINK(""https://stackoverflow.com/q/51364441"", ""51364441"")",q,1,0.19542024460057245
1534,"=HYPERLINK(""https://stackoverflow.com/q/51364575"", ""51364575"")",q,1,0.21904761904761902
1535,"=HYPERLINK(""https://stackoverflow.com/q/51369708"", ""51369708"")",q,5,0.22135007849293567
1536,"=HYPERLINK(""https://stackoverflow.com/q/51380757"", ""51380757"")",q,2,0.2935551730732454
1537,"=HYPERLINK(""https://stackoverflow.com/q/51381243"", ""51381243"")",q,3,0.20362103174603177
1538,"=HYPERLINK(""https://stackoverflow.com/q/51381376"", ""51381376"")",q,1,0.2507534659433394
1539,"=HYPERLINK(""https://stackoverflow.com/q/51383918"", ""51383918"")",q,3,0.2635756056808689
1540,"=HYPERLINK(""https://stackoverflow.com/q/51384016"", ""51384016"")",q,2,0.2746031746031746
1541,"=HYPERLINK(""https://stackoverflow.com/q/51389551"", ""51389551"")",q,2,0.29509379509379513
1542,"=HYPERLINK(""https://stackoverflow.com/q/51394376"", ""51394376"")",q,4,0.38567138567138576
1543,"=HYPERLINK(""https://stackoverflow.com/q/51398947"", ""51398947"")",q,6,0.21814671814671815
1544,"=HYPERLINK(""https://stackoverflow.com/q/51411038"", ""51411038"")",q,3,0.1840349666436623
1545,"=HYPERLINK(""https://stackoverflow.com/q/51415990"", ""51415990"")",q,5,0.3111879160266257
1546,"=HYPERLINK(""https://stackoverflow.com/q/51429292"", ""51429292"")",q,4,0.34774676153986506
1547,"=HYPERLINK(""https://stackoverflow.com/q/51431318"", ""51431318"")",q,5,0.38139741878059646
1548,"=HYPERLINK(""https://stackoverflow.com/q/51432021"", ""51432021"")",q,5,0.17916438606093782
1549,"=HYPERLINK(""https://stackoverflow.com/q/51443599"", ""51443599"")",q,6,0.36316695352839934
1550,"=HYPERLINK(""https://stackoverflow.com/q/51444586"", ""51444586"")",q,2,0.16897081413210444
1551,"=HYPERLINK(""https://stackoverflow.com/q/51464538"", ""51464538"")",q,1,0.21825396825396828
1552,"=HYPERLINK(""https://stackoverflow.com/q/51468480"", ""51468480"")",q,1,0.20238095238095236
1553,"=HYPERLINK(""https://stackoverflow.com/q/51472013"", ""51472013"")",q,5,0.24046706805327495
1554,"=HYPERLINK(""https://stackoverflow.com/q/51480081"", ""51480081"")",q,1,0.20340975896531455
1555,"=HYPERLINK(""https://stackoverflow.com/q/51483123"", ""51483123"")",q,4,0.19919517102615691
1556,"=HYPERLINK(""https://stackoverflow.com/q/51488750"", ""51488750"")",q,4,0.20225294418842807
1557,"=HYPERLINK(""https://stackoverflow.com/q/51493460"", ""51493460"")",q,3,0.22811059907834097
1558,"=HYPERLINK(""https://stackoverflow.com/q/51496895"", ""51496895"")",q,5,0.2514207329022144
1559,"=HYPERLINK(""https://stackoverflow.com/q/51499885"", ""51499885"")",q,3,0.20798319327731093
1560,"=HYPERLINK(""https://stackoverflow.com/q/51512628"", ""51512628"")",q,6,0.20204081632653062
1561,"=HYPERLINK(""https://stackoverflow.com/q/51523396"", ""51523396"")",q,3,0.19369680239245457
1562,"=HYPERLINK(""https://stackoverflow.com/q/51525766"", ""51525766"")",q,2,0.20723104056437391
1563,"=HYPERLINK(""https://stackoverflow.com/q/51529636"", ""51529636"")",q,1,0.38645293100738654
1564,"=HYPERLINK(""https://stackoverflow.com/q/51535030"", ""51535030"")",q,3,0.20759764579989298
1565,"=HYPERLINK(""https://stackoverflow.com/q/51537089"", ""51537089"")",q,5,0.28318903318903327
1566,"=HYPERLINK(""https://stackoverflow.com/q/51542863"", ""51542863"")",q,1,0.2615079365079366
1567,"=HYPERLINK(""https://stackoverflow.com/q/51545104"", ""51545104"")",q,5,0.2952928297755884
1568,"=HYPERLINK(""https://stackoverflow.com/q/51555502"", ""51555502"")",q,5,0.16789626648781578
1569,"=HYPERLINK(""https://stackoverflow.com/q/51572657"", ""51572657"")",q,1,0.32961003331373706
1570,"=HYPERLINK(""https://stackoverflow.com/q/51580416"", ""51580416"")",q,3,0.2823975361288794
1571,"=HYPERLINK(""https://stackoverflow.com/q/51591812"", ""51591812"")",q,4,0.2132796780684105
1572,"=HYPERLINK(""https://stackoverflow.com/q/51592581"", ""51592581"")",q,6,0.37580834803057034
1573,"=HYPERLINK(""https://stackoverflow.com/q/51596007"", ""51596007"")",q,2,0.2527084908037289
1574,"=HYPERLINK(""https://stackoverflow.com/q/51603118"", ""51603118"")",q,5,0.257693553611921
1575,"=HYPERLINK(""https://stackoverflow.com/q/51612458"", ""51612458"")",q,5,0.20252438324727484
1576,"=HYPERLINK(""https://stackoverflow.com/q/51623407"", ""51623407"")",q,5,0.28486772486772494
1577,"=HYPERLINK(""https://stackoverflow.com/q/51624741"", ""51624741"")",q,0,0.2029334940727346
1578,"=HYPERLINK(""https://stackoverflow.com/q/51626328"", ""51626328"")",q,1,0.2625152625152625
1579,"=HYPERLINK(""https://stackoverflow.com/q/51627648"", ""51627648"")",q,2,0.2506541077969649
1580,"=HYPERLINK(""https://stackoverflow.com/q/51639748"", ""51639748"")",q,3,0.25772765246449464
1581,"=HYPERLINK(""https://stackoverflow.com/q/51649558"", ""51649558"")",q,2,0.18266978922716626
1582,"=HYPERLINK(""https://stackoverflow.com/q/51652025"", ""51652025"")",q,1,0.22105508870214755
1583,"=HYPERLINK(""https://stackoverflow.com/q/51653586"", ""51653586"")",q,3,0.23791278963692758
1584,"=HYPERLINK(""https://stackoverflow.com/q/51653789"", ""51653789"")",q,3,0.36991028295376127
1585,"=HYPERLINK(""https://stackoverflow.com/q/51655129"", ""51655129"")",q,0,0.31204026325977546
1586,"=HYPERLINK(""https://stackoverflow.com/q/51656823"", ""51656823"")",q,6,0.20817069997397866
1587,"=HYPERLINK(""https://stackoverflow.com/q/51657195"", ""51657195"")",q,6,0.1980347694633409
1588,"=HYPERLINK(""https://stackoverflow.com/q/51665421"", ""51665421"")",q,5,0.31984126984126987
1589,"=HYPERLINK(""https://stackoverflow.com/q/51666283"", ""51666283"")",q,0,0.22848788638262327
1590,"=HYPERLINK(""https://stackoverflow.com/q/51671846"", ""51671846"")",q,2,0.5486341823551126
1591,"=HYPERLINK(""https://stackoverflow.com/q/51674308"", ""51674308"")",q,1,0.1877551020408163
1592,"=HYPERLINK(""https://stackoverflow.com/q/51675435"", ""51675435"")",q,1,0.20657925005751096
1593,"=HYPERLINK(""https://stackoverflow.com/q/51678234"", ""51678234"")",q,2,0.3743517208863744
1594,"=HYPERLINK(""https://stackoverflow.com/q/51685009"", ""51685009"")",q,1,0.2897748246585456
1595,"=HYPERLINK(""https://stackoverflow.com/q/51700472"", ""51700472"")",q,3,0.18571428571428567
1596,"=HYPERLINK(""https://stackoverflow.com/q/51730232"", ""51730232"")",q,6,0.21418525215993572
1597,"=HYPERLINK(""https://stackoverflow.com/q/51731481"", ""51731481"")",q,4,0.274407479886932
1598,"=HYPERLINK(""https://stackoverflow.com/q/51737007"", ""51737007"")",q,5,0.19047619047619052
1599,"=HYPERLINK(""https://stackoverflow.com/q/51739637"", ""51739637"")",q,5,0.2086167800453515
1600,"=HYPERLINK(""https://stackoverflow.com/q/51744626"", ""51744626"")",q,3,0.3932350718065004
1601,"=HYPERLINK(""https://stackoverflow.com/q/51748181"", ""51748181"")",q,3,0.21327967806841047
1602,"=HYPERLINK(""https://stackoverflow.com/q/51750774"", ""51750774"")",q,2,0.2001488095238095
1603,"=HYPERLINK(""https://stackoverflow.com/q/51759572"", ""51759572"")",q,3,0.18398268398268397
1604,"=HYPERLINK(""https://stackoverflow.com/q/51764889"", ""51764889"")",q,3,0.2691977691977692
1605,"=HYPERLINK(""https://stackoverflow.com/q/51769448"", ""51769448"")",q,2,0.23766623766623773
1606,"=HYPERLINK(""https://stackoverflow.com/q/51775608"", ""51775608"")",q,1,0.20338782279080786
1607,"=HYPERLINK(""https://stackoverflow.com/q/51779833"", ""51779833"")",q,3,0.5573440643863179
1608,"=HYPERLINK(""https://stackoverflow.com/q/51789832"", ""51789832"")",q,4,0.17250673854447438
1609,"=HYPERLINK(""https://stackoverflow.com/q/51817025"", ""51817025"")",q,6,0.273764936686285
1610,"=HYPERLINK(""https://stackoverflow.com/q/51820368"", ""51820368"")",q,3,0.23894179894179898
1611,"=HYPERLINK(""https://stackoverflow.com/q/51828297"", ""51828297"")",q,4,0.19380756417793457
1612,"=HYPERLINK(""https://stackoverflow.com/q/51831600"", ""51831600"")",q,0,0.2226345083487941
1613,"=HYPERLINK(""https://stackoverflow.com/q/51836618"", ""51836618"")",q,5,0.23217648641377453
1614,"=HYPERLINK(""https://stackoverflow.com/q/51840153"", ""51840153"")",q,3,0.18510378510378508
1615,"=HYPERLINK(""https://stackoverflow.com/q/51845292"", ""51845292"")",q,5,0.21240981240981244
1616,"=HYPERLINK(""https://stackoverflow.com/q/51847630"", ""51847630"")",q,0,0.23234126984126982
1617,"=HYPERLINK(""https://stackoverflow.com/q/51847975"", ""51847975"")",q,2,0.2767602767602768
1618,"=HYPERLINK(""https://stackoverflow.com/q/51849298"", ""51849298"")",q,1,0.18512143813348636
1619,"=HYPERLINK(""https://stackoverflow.com/q/51853310"", ""51853310"")",q,2,0.17410714285714288
1620,"=HYPERLINK(""https://stackoverflow.com/q/51857872"", ""51857872"")",q,1,0.22372598162071847
1621,"=HYPERLINK(""https://stackoverflow.com/q/51865071"", ""51865071"")",q,1,0.23660714285714288
1622,"=HYPERLINK(""https://stackoverflow.com/q/51865601"", ""51865601"")",q,5,0.2119815668202765
1623,"=HYPERLINK(""https://stackoverflow.com/q/51869363"", ""51869363"")",q,1,0.19484126984126987
1624,"=HYPERLINK(""https://stackoverflow.com/q/51870216"", ""51870216"")",q,6,0.18928571428571436
1625,"=HYPERLINK(""https://stackoverflow.com/q/51874604"", ""51874604"")",q,2,0.1877988143048384
1626,"=HYPERLINK(""https://stackoverflow.com/q/51875348"", ""51875348"")",q,0,0.2108604845446951
1627,"=HYPERLINK(""https://stackoverflow.com/q/51876478"", ""51876478"")",q,2,0.19761904761904764
1628,"=HYPERLINK(""https://stackoverflow.com/q/51881224"", ""51881224"")",q,1,0.3986828774062818
1629,"=HYPERLINK(""https://stackoverflow.com/q/51884008"", ""51884008"")",q,2,0.21791383219954646
1630,"=HYPERLINK(""https://stackoverflow.com/q/51885130"", ""51885130"")",q,2,0.3360066833751044
1631,"=HYPERLINK(""https://stackoverflow.com/q/51888709"", ""51888709"")",q,2,0.20613470613470614
1632,"=HYPERLINK(""https://stackoverflow.com/q/51893056"", ""51893056"")",q,3,0.25536881419234364
1633,"=HYPERLINK(""https://stackoverflow.com/q/51895945"", ""51895945"")",q,6,0.1904761904761905
1634,"=HYPERLINK(""https://stackoverflow.com/q/51923404"", ""51923404"")",q,2,0.21671957671957673
1635,"=HYPERLINK(""https://stackoverflow.com/q/51927332"", ""51927332"")",q,0,0.25968253968253974
1636,"=HYPERLINK(""https://stackoverflow.com/q/51950209"", ""51950209"")",q,3,0.24730550656476585
1637,"=HYPERLINK(""https://stackoverflow.com/q/51960443"", ""51960443"")",q,6,0.1678962664878158
1638,"=HYPERLINK(""https://stackoverflow.com/q/51964843"", ""51964843"")",q,5,0.21929181929181932
1639,"=HYPERLINK(""https://stackoverflow.com/q/51965019"", ""51965019"")",q,6,0.17957829898128405
1640,"=HYPERLINK(""https://stackoverflow.com/q/51966939"", ""51966939"")",q,5,0.25313906657190244
1641,"=HYPERLINK(""https://stackoverflow.com/q/51973751"", ""51973751"")",q,2,0.26492287055667335
1642,"=HYPERLINK(""https://stackoverflow.com/q/51973789"", ""51973789"")",q,0,0.221019721019721
1643,"=HYPERLINK(""https://stackoverflow.com/q/51977391"", ""51977391"")",q,0,0.24172335600907033
1644,"=HYPERLINK(""https://stackoverflow.com/q/51977946"", ""51977946"")",q,5,0.27391127391127396
1645,"=HYPERLINK(""https://stackoverflow.com/q/51980747"", ""51980747"")",q,3,0.1856084656084656
1646,"=HYPERLINK(""https://stackoverflow.com/q/51993959"", ""51993959"")",q,4,0.4248261102193687
1647,"=HYPERLINK(""https://stackoverflow.com/q/51996744"", ""51996744"")",q,6,0.2510557739915538
1648,"=HYPERLINK(""https://stackoverflow.com/q/51999779"", ""51999779"")",q,1,0.29748528624933124
1649,"=HYPERLINK(""https://stackoverflow.com/q/52003746"", ""52003746"")",q,6,0.24969474969474972
1650,"=HYPERLINK(""https://stackoverflow.com/q/52016220"", ""52016220"")",q,1,0.23916773916773917
1651,"=HYPERLINK(""https://stackoverflow.com/q/52023042"", ""52023042"")",q,1,0.43762575452716296
1652,"=HYPERLINK(""https://stackoverflow.com/q/52034362"", ""52034362"")",q,5,0.22943722943722947
1653,"=HYPERLINK(""https://stackoverflow.com/q/52045267"", ""52045267"")",q,1,0.26864330637915546
1654,"=HYPERLINK(""https://stackoverflow.com/q/52046824"", ""52046824"")",q,4,0.356022981789853
1655,"=HYPERLINK(""https://stackoverflow.com/q/52052148"", ""52052148"")",q,2,0.18198077353006928
1656,"=HYPERLINK(""https://stackoverflow.com/q/52054618"", ""52054618"")",q,1,0.24410540915395287
1657,"=HYPERLINK(""https://stackoverflow.com/q/52057206"", ""52057206"")",q,5,0.2214941022280472
1658,"=HYPERLINK(""https://stackoverflow.com/q/52058662"", ""52058662"")",q,3,0.26965452847805793
1659,"=HYPERLINK(""https://stackoverflow.com/q/52058813"", ""52058813"")",q,3,0.23480449090205194
1660,"=HYPERLINK(""https://stackoverflow.com/q/52070481"", ""52070481"")",q,4,0.24426807760141092
1661,"=HYPERLINK(""https://stackoverflow.com/q/52078776"", ""52078776"")",q,3,0.28516694033935414
1662,"=HYPERLINK(""https://stackoverflow.com/q/52083694"", ""52083694"")",q,2,0.19193817878028405
1663,"=HYPERLINK(""https://stackoverflow.com/q/52085701"", ""52085701"")",q,0,0.22081128747795417
1664,"=HYPERLINK(""https://stackoverflow.com/q/52088202"", ""52088202"")",q,0,0.2284043441938179
1665,"=HYPERLINK(""https://stackoverflow.com/q/52088852"", ""52088852"")",q,0,0.17671957671957675
1666,"=HYPERLINK(""https://stackoverflow.com/q/52098303"", ""52098303"")",q,6,0.23589065255731925
1667,"=HYPERLINK(""https://stackoverflow.com/q/52120970"", ""52120970"")",q,0,0.22684543072892588
1668,"=HYPERLINK(""https://stackoverflow.com/q/52126309"", ""52126309"")",q,1,0.20463320463320464
1669,"=HYPERLINK(""https://stackoverflow.com/q/52133532"", ""52133532"")",q,6,0.23034330011074197
1670,"=HYPERLINK(""https://stackoverflow.com/q/52143938"", ""52143938"")",q,5,0.3666535484717304
1671,"=HYPERLINK(""https://stackoverflow.com/q/52144189"", ""52144189"")",q,0,0.20168067226890757
1672,"=HYPERLINK(""https://stackoverflow.com/q/52144934"", ""52144934"")",q,4,0.1845534233593935
1673,"=HYPERLINK(""https://stackoverflow.com/q/52145113"", ""52145113"")",q,5,0.2147392290249433
1674,"=HYPERLINK(""https://stackoverflow.com/q/52154790"", ""52154790"")",q,1,0.19027526622463337
1675,"=HYPERLINK(""https://stackoverflow.com/q/52163958"", ""52163958"")",q,4,0.4198139025725234
1676,"=HYPERLINK(""https://stackoverflow.com/q/52186852"", ""52186852"")",q,3,0.23483365949119372
1677,"=HYPERLINK(""https://stackoverflow.com/q/52187749"", ""52187749"")",q,3,0.23421926910299004
1678,"=HYPERLINK(""https://stackoverflow.com/q/52191591"", ""52191591"")",q,3,0.20335863814124683
1679,"=HYPERLINK(""https://stackoverflow.com/q/52194258"", ""52194258"")",q,1,0.2715343915343916
1680,"=HYPERLINK(""https://stackoverflow.com/q/52201545"", ""52201545"")",q,4,0.18564527260179434
1681,"=HYPERLINK(""https://stackoverflow.com/q/52205477"", ""52205477"")",q,3,0.22507579810950595
1682,"=HYPERLINK(""https://stackoverflow.com/q/52205799"", ""52205799"")",q,2,0.22107200368069937
1683,"=HYPERLINK(""https://stackoverflow.com/q/52213181"", ""52213181"")",q,2,0.1866151866151866
1684,"=HYPERLINK(""https://stackoverflow.com/q/52213870"", ""52213870"")",q,2,0.17487684729064037
1685,"=HYPERLINK(""https://stackoverflow.com/q/52215513"", ""52215513"")",q,6,0.18398268398268394
1686,"=HYPERLINK(""https://stackoverflow.com/q/52215703"", ""52215703"")",q,0,0.23260073260073263
1687,"=HYPERLINK(""https://stackoverflow.com/q/52217414"", ""52217414"")",q,3,0.33454398708636
1688,"=HYPERLINK(""https://stackoverflow.com/q/52223085"", ""52223085"")",q,3,0.24089635854341737
1689,"=HYPERLINK(""https://stackoverflow.com/q/52224883"", ""52224883"")",q,3,0.31963241436925655
1690,"=HYPERLINK(""https://stackoverflow.com/q/52242599"", ""52242599"")",q,2,0.2063492063492063
1691,"=HYPERLINK(""https://stackoverflow.com/q/52260506"", ""52260506"")",q,1,0.23129251700680273
1692,"=HYPERLINK(""https://stackoverflow.com/q/52261990"", ""52261990"")",q,5,0.253968253968254
1693,"=HYPERLINK(""https://stackoverflow.com/q/52264141"", ""52264141"")",q,0,0.27274487030584593
1694,"=HYPERLINK(""https://stackoverflow.com/q/52282777"", ""52282777"")",q,1,0.32879818594104304
