,link,qa,Dominant Topic,Correlation
1072,"=HYPERLINK(""https://stackoverflow.com/q/47194805"", ""47194805"")",q,8,0.3265451947123971
1073,"=HYPERLINK(""https://stackoverflow.com/q/47213805"", ""47213805"")",q,0,0.3825396825396825
1074,"=HYPERLINK(""https://stackoverflow.com/q/47236477"", ""47236477"")",q,5,0.3636621315192744
1075,"=HYPERLINK(""https://stackoverflow.com/q/47254010"", ""47254010"")",q,8,0.49130280440184587
1076,"=HYPERLINK(""https://stackoverflow.com/q/47258597"", ""47258597"")",q,8,0.46369469773725097
1077,"=HYPERLINK(""https://stackoverflow.com/q/47258899"", ""47258899"")",q,0,0.5753968253968252
1078,"=HYPERLINK(""https://stackoverflow.com/q/47293778"", ""47293778"")",q,0,0.26715506715506715
1079,"=HYPERLINK(""https://stackoverflow.com/q/47296300"", ""47296300"")",q,6,0.37515605493133586
1080,"=HYPERLINK(""https://stackoverflow.com/q/47305630"", ""47305630"")",q,5,0.42661913250148553
1081,"=HYPERLINK(""https://stackoverflow.com/q/47317006"", ""47317006"")",q,0,0.5425627240143368
1082,"=HYPERLINK(""https://stackoverflow.com/q/47333242"", ""47333242"")",q,4,0.24790356394129978
1083,"=HYPERLINK(""https://stackoverflow.com/q/47336062"", ""47336062"")",q,3,0.5329861111111112
1084,"=HYPERLINK(""https://stackoverflow.com/q/47345382"", ""47345382"")",q,2,0.3225993617638526
1085,"=HYPERLINK(""https://stackoverflow.com/q/47358219"", ""47358219"")",q,5,0.5165165165165164
1086,"=HYPERLINK(""https://stackoverflow.com/q/47378071"", ""47378071"")",q,5,0.49790356394129964
1087,"=HYPERLINK(""https://stackoverflow.com/q/47388164"", ""47388164"")",q,6,0.4120979532163743
1088,"=HYPERLINK(""https://stackoverflow.com/q/47393775"", ""47393775"")",q,1,0.48408408408408404
1089,"=HYPERLINK(""https://stackoverflow.com/q/47430596"", ""47430596"")",q,5,0.4157468727005151
1090,"=HYPERLINK(""https://stackoverflow.com/q/47432384"", ""47432384"")",q,4,0.41521558872305137
1091,"=HYPERLINK(""https://stackoverflow.com/q/47437912"", ""47437912"")",q,3,0.24076297185540885
1092,"=HYPERLINK(""https://stackoverflow.com/q/47442099"", ""47442099"")",q,7,0.3674040172896009
1093,"=HYPERLINK(""https://stackoverflow.com/q/47451392"", ""47451392"")",q,6,0.48375262054507334
1094,"=HYPERLINK(""https://stackoverflow.com/q/47497901"", ""47497901"")",q,5,0.35869953554841005
1095,"=HYPERLINK(""https://stackoverflow.com/q/47505898"", ""47505898"")",q,7,0.3489489489489489
1096,"=HYPERLINK(""https://stackoverflow.com/q/47515082"", ""47515082"")",q,5,0.31916480238627887
1097,"=HYPERLINK(""https://stackoverflow.com/q/47518599"", ""47518599"")",q,6,0.7280069853743724
1098,"=HYPERLINK(""https://stackoverflow.com/q/47520197"", ""47520197"")",q,2,0.42628620838737563
1099,"=HYPERLINK(""https://stackoverflow.com/q/47522277"", ""47522277"")",q,6,0.4420970266040688
1100,"=HYPERLINK(""https://stackoverflow.com/q/47564757"", ""47564757"")",q,4,0.5454861111111111
1101,"=HYPERLINK(""https://stackoverflow.com/q/47617463"", ""47617463"")",q,1,0.609019060901906
1102,"=HYPERLINK(""https://stackoverflow.com/q/47628734"", ""47628734"")",q,5,0.25905631659056316
1103,"=HYPERLINK(""https://stackoverflow.com/q/47688993"", ""47688993"")",q,5,0.4559930008748906
1104,"=HYPERLINK(""https://stackoverflow.com/q/47704069"", ""47704069"")",q,2,0.3682539682539683
1105,"=HYPERLINK(""https://stackoverflow.com/q/47705174"", ""47705174"")",q,3,0.6129767827529021
1106,"=HYPERLINK(""https://stackoverflow.com/q/47706182"", ""47706182"")",q,6,0.6753849007605268
1107,"=HYPERLINK(""https://stackoverflow.com/q/47731051"", ""47731051"")",q,8,0.28113992955491507
1108,"=HYPERLINK(""https://stackoverflow.com/q/47732539"", ""47732539"")",q,0,0.5117322291235334
1109,"=HYPERLINK(""https://stackoverflow.com/q/47737631"", ""47737631"")",q,6,0.35318603906500157
1110,"=HYPERLINK(""https://stackoverflow.com/q/47742984"", ""47742984"")",q,5,0.37802840434419377
1111,"=HYPERLINK(""https://stackoverflow.com/q/47749485"", ""47749485"")",q,6,0.4474955504703789
1112,"=HYPERLINK(""https://stackoverflow.com/q/47762700"", ""47762700"")",q,8,0.2767361111111111
1113,"=HYPERLINK(""https://stackoverflow.com/q/47764200"", ""47764200"")",q,2,0.5726495726495727
1114,"=HYPERLINK(""https://stackoverflow.com/q/47772835"", ""47772835"")",q,3,0.5275870836511569
1115,"=HYPERLINK(""https://stackoverflow.com/q/47795639"", ""47795639"")",q,7,0.538138138138138
1116,"=HYPERLINK(""https://stackoverflow.com/q/47800766"", ""47800766"")",q,8,0.43120456905503646
1117,"=HYPERLINK(""https://stackoverflow.com/q/47801654"", ""47801654"")",q,1,0.43165905631659063
1118,"=HYPERLINK(""https://stackoverflow.com/q/47802967"", ""47802967"")",q,0,0.48682268606367285
1119,"=HYPERLINK(""https://stackoverflow.com/q/47803698"", ""47803698"")",q,3,0.6333135977896192
1120,"=HYPERLINK(""https://stackoverflow.com/q/47817723"", ""47817723"")",q,4,0.24685771744595272
1121,"=HYPERLINK(""https://stackoverflow.com/q/47820165"", ""47820165"")",q,6,0.6323466323466324
1122,"=HYPERLINK(""https://stackoverflow.com/q/47820479"", ""47820479"")",q,6,0.2840840840840841
1123,"=HYPERLINK(""https://stackoverflow.com/q/47820964"", ""47820964"")",q,8,0.3573117190138466
1124,"=HYPERLINK(""https://stackoverflow.com/q/47823345"", ""47823345"")",q,2,0.3719806763285025
1125,"=HYPERLINK(""https://stackoverflow.com/q/47830107"", ""47830107"")",q,1,0.2736111111111111
1126,"=HYPERLINK(""https://stackoverflow.com/q/47886587"", ""47886587"")",q,2,0.24535768645357683
1127,"=HYPERLINK(""https://stackoverflow.com/q/47910518"", ""47910518"")",q,5,0.42361111111111116
1128,"=HYPERLINK(""https://stackoverflow.com/q/47943399"", ""47943399"")",q,6,0.46886973180076635
1129,"=HYPERLINK(""https://stackoverflow.com/q/48001643"", ""48001643"")",q,8,0.3437314319667261
1130,"=HYPERLINK(""https://stackoverflow.com/q/48026832"", ""48026832"")",q,3,0.5059709241952234
1131,"=HYPERLINK(""https://stackoverflow.com/q/48054534"", ""48054534"")",q,6,0.6127188281529118
1132,"=HYPERLINK(""https://stackoverflow.com/q/48082476"", ""48082476"")",q,6,0.2508371385083713
1133,"=HYPERLINK(""https://stackoverflow.com/q/48089860"", ""48089860"")",q,8,0.47838990910777224
1134,"=HYPERLINK(""https://stackoverflow.com/q/48091397"", ""48091397"")",q,0,0.4554507337526205
1135,"=HYPERLINK(""https://stackoverflow.com/q/48105880"", ""48105880"")",q,8,0.4241952232606438
1136,"=HYPERLINK(""https://stackoverflow.com/q/48119162"", ""48119162"")",q,3,0.40522875816993464
1137,"=HYPERLINK(""https://stackoverflow.com/q/48158928"", ""48158928"")",q,3,0.5482368596141051
1138,"=HYPERLINK(""https://stackoverflow.com/q/48168891"", ""48168891"")",q,0,0.5041072200605274
1139,"=HYPERLINK(""https://stackoverflow.com/q/48185677"", ""48185677"")",q,5,0.3325396825396825
1140,"=HYPERLINK(""https://stackoverflow.com/q/48190454"", ""48190454"")",q,2,0.34188034188034183
1141,"=HYPERLINK(""https://stackoverflow.com/q/48267239"", ""48267239"")",q,6,0.4162470627727426
1142,"=HYPERLINK(""https://stackoverflow.com/q/48279047"", ""48279047"")",q,2,0.442020202020202
1143,"=HYPERLINK(""https://stackoverflow.com/q/48284673"", ""48284673"")",q,4,0.31729667812142043
1144,"=HYPERLINK(""https://stackoverflow.com/q/48287957"", ""48287957"")",q,6,0.2758838383838384
1145,"=HYPERLINK(""https://stackoverflow.com/q/48291882"", ""48291882"")",q,6,0.3524904214559386
1146,"=HYPERLINK(""https://stackoverflow.com/q/48315396"", ""48315396"")",q,1,0.3962434940031683
1147,"=HYPERLINK(""https://stackoverflow.com/q/48324549"", ""48324549"")",q,2,0.4477694652258244
1148,"=HYPERLINK(""https://stackoverflow.com/q/48342522"", ""48342522"")",q,2,0.5047762694821518
1149,"=HYPERLINK(""https://stackoverflow.com/q/48383905"", ""48383905"")",q,3,0.6529830322933771
1150,"=HYPERLINK(""https://stackoverflow.com/q/48385134"", ""48385134"")",q,7,0.5272184936614467
1151,"=HYPERLINK(""https://stackoverflow.com/q/48392222"", ""48392222"")",q,1,0.39172335600907043
1152,"=HYPERLINK(""https://stackoverflow.com/q/48404730"", ""48404730"")",q,2,0.392361111111111
1153,"=HYPERLINK(""https://stackoverflow.com/q/48413268"", ""48413268"")",q,6,0.29496761335326355
1154,"=HYPERLINK(""https://stackoverflow.com/q/48426028"", ""48426028"")",q,4,0.35062160062160075
1155,"=HYPERLINK(""https://stackoverflow.com/q/48439073"", ""48439073"")",q,3,0.6541574687270052
1156,"=HYPERLINK(""https://stackoverflow.com/q/48439782"", ""48439782"")",q,0,0.42850241545893714
1157,"=HYPERLINK(""https://stackoverflow.com/q/48439868"", ""48439868"")",q,6,0.4513172966781213
1158,"=HYPERLINK(""https://stackoverflow.com/q/48443288"", ""48443288"")",q,7,0.5020885547201336
1159,"=HYPERLINK(""https://stackoverflow.com/q/48452352"", ""48452352"")",q,7,0.7233560090702948
1160,"=HYPERLINK(""https://stackoverflow.com/q/48454558"", ""48454558"")",q,5,0.5111111111111112
1161,"=HYPERLINK(""https://stackoverflow.com/q/48466362"", ""48466362"")",q,3,0.40353930954453154
1162,"=HYPERLINK(""https://stackoverflow.com/q/48482803"", ""48482803"")",q,3,0.45456462154754373
1163,"=HYPERLINK(""https://stackoverflow.com/q/48520584"", ""48520584"")",q,5,0.458416500332668
1164,"=HYPERLINK(""https://stackoverflow.com/q/48525962"", ""48525962"")",q,7,0.6428012519561815
1165,"=HYPERLINK(""https://stackoverflow.com/q/48528931"", ""48528931"")",q,3,0.3034188034188034
1166,"=HYPERLINK(""https://stackoverflow.com/q/48556498"", ""48556498"")",q,5,0.39532163742690063
1167,"=HYPERLINK(""https://stackoverflow.com/q/48591858"", ""48591858"")",q,6,0.32878352490421453
1168,"=HYPERLINK(""https://stackoverflow.com/q/48601226"", ""48601226"")",q,3,0.3968253968253968
1169,"=HYPERLINK(""https://stackoverflow.com/q/48602318"", ""48602318"")",q,6,0.676199868507561
1170,"=HYPERLINK(""https://stackoverflow.com/q/48611208"", ""48611208"")",q,0,0.36850756081525304
1171,"=HYPERLINK(""https://stackoverflow.com/q/48611557"", ""48611557"")",q,0,0.5362608117099135
1172,"=HYPERLINK(""https://stackoverflow.com/q/48621279"", ""48621279"")",q,5,0.25165165165165165
1173,"=HYPERLINK(""https://stackoverflow.com/q/48628269"", ""48628269"")",q,5,0.4954394693200665
1174,"=HYPERLINK(""https://stackoverflow.com/q/48633390"", ""48633390"")",q,8,0.37619731800766293
1175,"=HYPERLINK(""https://stackoverflow.com/q/48641569"", ""48641569"")",q,1,0.4107220060527453
1176,"=HYPERLINK(""https://stackoverflow.com/q/48642274"", ""48642274"")",q,2,0.352055993000875
1177,"=HYPERLINK(""https://stackoverflow.com/q/48646795"", ""48646795"")",q,2,0.419300766283525
1178,"=HYPERLINK(""https://stackoverflow.com/q/48647359"", ""48647359"")",q,5,0.2296521445457615
1179,"=HYPERLINK(""https://stackoverflow.com/q/48649652"", ""48649652"")",q,7,0.3704627320587421
1180,"=HYPERLINK(""https://stackoverflow.com/q/48651904"", ""48651904"")",q,3,0.32397481708354603
1181,"=HYPERLINK(""https://stackoverflow.com/q/48672445"", ""48672445"")",q,1,0.2826592282659229
1182,"=HYPERLINK(""https://stackoverflow.com/q/48736701"", ""48736701"")",q,6,0.4590622254173656
1183,"=HYPERLINK(""https://stackoverflow.com/q/48752410"", ""48752410"")",q,0,0.521825396825397
1184,"=HYPERLINK(""https://stackoverflow.com/q/48757984"", ""48757984"")",q,3,0.6080561212944106
1185,"=HYPERLINK(""https://stackoverflow.com/q/48761222"", ""48761222"")",q,5,0.4502415458937197
1186,"=HYPERLINK(""https://stackoverflow.com/q/48773927"", ""48773927"")",q,3,0.32986111111111105
1187,"=HYPERLINK(""https://stackoverflow.com/q/48775484"", ""48775484"")",q,3,0.2945973496432212
1188,"=HYPERLINK(""https://stackoverflow.com/q/48785562"", ""48785562"")",q,0,0.3594663742690059
1189,"=HYPERLINK(""https://stackoverflow.com/q/48791497"", ""48791497"")",q,5,0.2263848863272494
1190,"=HYPERLINK(""https://stackoverflow.com/q/48794510"", ""48794510"")",q,1,0.6981897627965044
1191,"=HYPERLINK(""https://stackoverflow.com/q/48805877"", ""48805877"")",q,6,0.4366925064599483
1192,"=HYPERLINK(""https://stackoverflow.com/q/48813443"", ""48813443"")",q,0,0.47627965043695386
1193,"=HYPERLINK(""https://stackoverflow.com/q/48817664"", ""48817664"")",q,6,0.5356394129979035
1194,"=HYPERLINK(""https://stackoverflow.com/q/48837776"", ""48837776"")",q,5,0.510214250124564
1195,"=HYPERLINK(""https://stackoverflow.com/q/48842439"", ""48842439"")",q,5,0.2840840840840841
1196,"=HYPERLINK(""https://stackoverflow.com/q/48865565"", ""48865565"")",q,5,0.5507998270644185
1197,"=HYPERLINK(""https://stackoverflow.com/q/48866981"", ""48866981"")",q,2,0.3796161909369457
1198,"=HYPERLINK(""https://stackoverflow.com/q/48869897"", ""48869897"")",q,3,0.4012135001896094
1199,"=HYPERLINK(""https://stackoverflow.com/q/48870896"", ""48870896"")",q,8,0.2193585337915235
1200,"=HYPERLINK(""https://stackoverflow.com/q/48871444"", ""48871444"")",q,5,0.502415458937198
1201,"=HYPERLINK(""https://stackoverflow.com/q/48875608"", ""48875608"")",q,3,0.36476964769647696
1202,"=HYPERLINK(""https://stackoverflow.com/q/48880561"", ""48880561"")",q,3,0.5104285172544559
1203,"=HYPERLINK(""https://stackoverflow.com/q/48881818"", ""48881818"")",q,5,0.46771958991410373
1204,"=HYPERLINK(""https://stackoverflow.com/q/48881877"", ""48881877"")",q,4,0.3589371980676328
1205,"=HYPERLINK(""https://stackoverflow.com/q/48891615"", ""48891615"")",q,7,0.4524284763805722
1206,"=HYPERLINK(""https://stackoverflow.com/q/48897493"", ""48897493"")",q,5,0.3458937198067633
1207,"=HYPERLINK(""https://stackoverflow.com/q/48904349"", ""48904349"")",q,5,0.47686986597492426
1208,"=HYPERLINK(""https://stackoverflow.com/q/48906831"", ""48906831"")",q,8,0.3978005309063329
1209,"=HYPERLINK(""https://stackoverflow.com/q/48913880"", ""48913880"")",q,2,0.4121315192743766
1210,"=HYPERLINK(""https://stackoverflow.com/q/48914817"", ""48914817"")",q,5,0.28999042145593873
1211,"=HYPERLINK(""https://stackoverflow.com/q/48926866"", ""48926866"")",q,3,0.4782439782439783
1212,"=HYPERLINK(""https://stackoverflow.com/q/48933290"", ""48933290"")",q,6,0.5864632237871674
1213,"=HYPERLINK(""https://stackoverflow.com/q/48950826"", ""48950826"")",q,2,0.4401927437641724
1214,"=HYPERLINK(""https://stackoverflow.com/q/48952883"", ""48952883"")",q,7,0.20509607351712617
1215,"=HYPERLINK(""https://stackoverflow.com/q/48979623"", ""48979623"")",q,1,0.37340619307832423
1216,"=HYPERLINK(""https://stackoverflow.com/q/48981236"", ""48981236"")",q,6,0.800406150275602
1217,"=HYPERLINK(""https://stackoverflow.com/q/48997601"", ""48997601"")",q,6,0.40683095546908765
1218,"=HYPERLINK(""https://stackoverflow.com/q/49002928"", ""49002928"")",q,5,0.28231733679204496
1219,"=HYPERLINK(""https://stackoverflow.com/q/49006215"", ""49006215"")",q,3,0.5570314147164243
1220,"=HYPERLINK(""https://stackoverflow.com/q/49020892"", ""49020892"")",q,2,0.2670744138634047
1221,"=HYPERLINK(""https://stackoverflow.com/q/49033921"", ""49033921"")",q,3,0.5604261796042618
1222,"=HYPERLINK(""https://stackoverflow.com/q/49035373"", ""49035373"")",q,2,0.3147585275244849
1223,"=HYPERLINK(""https://stackoverflow.com/q/49042255"", ""49042255"")",q,2,0.6063941299790356
1224,"=HYPERLINK(""https://stackoverflow.com/q/49051500"", ""49051500"")",q,6,0.6622631848438301
1225,"=HYPERLINK(""https://stackoverflow.com/q/49097763"", ""49097763"")",q,1,0.49859248219903957
1226,"=HYPERLINK(""https://stackoverflow.com/q/49103880"", ""49103880"")",q,0,0.44193817878028396
1227,"=HYPERLINK(""https://stackoverflow.com/q/49106800"", ""49106800"")",q,8,0.2570077676460655
1228,"=HYPERLINK(""https://stackoverflow.com/q/49138059"", ""49138059"")",q,6,0.6671364810899695
1229,"=HYPERLINK(""https://stackoverflow.com/q/49143658"", ""49143658"")",q,6,0.2938034188034188
1230,"=HYPERLINK(""https://stackoverflow.com/q/49146043"", ""49146043"")",q,5,0.32724943964137043
1231,"=HYPERLINK(""https://stackoverflow.com/q/49148407"", ""49148407"")",q,5,0.5771744595274007
1232,"=HYPERLINK(""https://stackoverflow.com/q/49157019"", ""49157019"")",q,4,0.2929292929292929
1233,"=HYPERLINK(""https://stackoverflow.com/q/49164897"", ""49164897"")",q,6,0.4818682912677691
1234,"=HYPERLINK(""https://stackoverflow.com/q/49172417"", ""49172417"")",q,6,0.6575028636884306
1235,"=HYPERLINK(""https://stackoverflow.com/q/49175094"", ""49175094"")",q,7,0.3651651651651651
1236,"=HYPERLINK(""https://stackoverflow.com/q/49192135"", ""49192135"")",q,6,0.31797479080605867
1237,"=HYPERLINK(""https://stackoverflow.com/q/49200336"", ""49200336"")",q,1,0.18138138138138138
1238,"=HYPERLINK(""https://stackoverflow.com/q/49220818"", ""49220818"")",q,1,0.4012135001896094
1239,"=HYPERLINK(""https://stackoverflow.com/q/49223721"", ""49223721"")",q,3,0.3064366536820628
1240,"=HYPERLINK(""https://stackoverflow.com/q/49229199"", ""49229199"")",q,0,0.3248515691263783
1241,"=HYPERLINK(""https://stackoverflow.com/q/49242888"", ""49242888"")",q,8,0.3946306641837369
1242,"=HYPERLINK(""https://stackoverflow.com/q/49249899"", ""49249899"")",q,6,0.2826592282659228
1243,"=HYPERLINK(""https://stackoverflow.com/q/49261726"", ""49261726"")",q,7,0.3713151927437642
1244,"=HYPERLINK(""https://stackoverflow.com/q/49263074"", ""49263074"")",q,8,0.6913308913308913
1245,"=HYPERLINK(""https://stackoverflow.com/q/49286426"", ""49286426"")",q,7,0.2680878552971576
1246,"=HYPERLINK(""https://stackoverflow.com/q/49288450"", ""49288450"")",q,1,0.6709702660406888
1247,"=HYPERLINK(""https://stackoverflow.com/q/49298407"", ""49298407"")",q,5,0.435054773082942
1248,"=HYPERLINK(""https://stackoverflow.com/q/49301986"", ""49301986"")",q,0,0.23008217220435864
1249,"=HYPERLINK(""https://stackoverflow.com/q/49311336"", ""49311336"")",q,5,0.38383838383838387
1250,"=HYPERLINK(""https://stackoverflow.com/q/49320948"", ""49320948"")",q,3,0.5599747474747474
1251,"=HYPERLINK(""https://stackoverflow.com/q/49326074"", ""49326074"")",q,0,0.4458391445839144
1252,"=HYPERLINK(""https://stackoverflow.com/q/49372027"", ""49372027"")",q,3,0.4694728858551384
1253,"=HYPERLINK(""https://stackoverflow.com/q/49375184"", ""49375184"")",q,2,0.3092018032352161
1254,"=HYPERLINK(""https://stackoverflow.com/q/49379459"", ""49379459"")",q,4,0.29465541490857955
1255,"=HYPERLINK(""https://stackoverflow.com/q/49400625"", ""49400625"")",q,0,0.6325396825396824
1256,"=HYPERLINK(""https://stackoverflow.com/q/49409218"", ""49409218"")",q,1,0.3295411452408039
1257,"=HYPERLINK(""https://stackoverflow.com/q/49412482"", ""49412482"")",q,6,0.5891268946511337
1258,"=HYPERLINK(""https://stackoverflow.com/q/49419372"", ""49419372"")",q,6,0.429648970118944
1259,"=HYPERLINK(""https://stackoverflow.com/q/49424033"", ""49424033"")",q,4,0.27101564571731634
1260,"=HYPERLINK(""https://stackoverflow.com/q/49428459"", ""49428459"")",q,3,0.323329760628796
1261,"=HYPERLINK(""https://stackoverflow.com/q/49434916"", ""49434916"")",q,0,0.3968253968253967
1262,"=HYPERLINK(""https://stackoverflow.com/q/49439737"", ""49439737"")",q,1,0.5403563941299789
1263,"=HYPERLINK(""https://stackoverflow.com/q/49444662"", ""49444662"")",q,6,0.5141723356009071
1264,"=HYPERLINK(""https://stackoverflow.com/q/49447462"", ""49447462"")",q,0,0.4415458937198067
1265,"=HYPERLINK(""https://stackoverflow.com/q/49449205"", ""49449205"")",q,3,0.547352721849366
1266,"=HYPERLINK(""https://stackoverflow.com/q/49467664"", ""49467664"")",q,5,0.4690992767915844
1267,"=HYPERLINK(""https://stackoverflow.com/q/49488781"", ""49488781"")",q,7,0.46523955147808366
1268,"=HYPERLINK(""https://stackoverflow.com/q/49493225"", ""49493225"")",q,8,0.4374709437470943
1269,"=HYPERLINK(""https://stackoverflow.com/q/49496987"", ""49496987"")",q,3,0.5752749336367085
