,link,qa,Dominant Topic,Correlation
2686,"=HYPERLINK(""https://stackoverflow.com/q/57892931"", ""57892931"")",q,1,0.11342592592592593
2687,"=HYPERLINK(""https://stackoverflow.com/q/57894957"", ""57894957"")",q,4,0.18303571428571425
2688,"=HYPERLINK(""https://stackoverflow.com/q/57895035"", ""57895035"")",q,3,0.1495726495726496
2689,"=HYPERLINK(""https://stackoverflow.com/q/57895348"", ""57895348"")",q,11,0.17471819645732695
2690,"=HYPERLINK(""https://stackoverflow.com/q/57897359"", ""57897359"")",q,7,0.3106481481481481
2691,"=HYPERLINK(""https://stackoverflow.com/q/57900028"", ""57900028"")",q,1,0.15388888888888888
2692,"=HYPERLINK(""https://stackoverflow.com/q/57901336"", ""57901336"")",q,4,0.19781144781144783
2693,"=HYPERLINK(""https://stackoverflow.com/q/57909595"", ""57909595"")",q,5,0.19082125603864733
2694,"=HYPERLINK(""https://stackoverflow.com/q/57910501"", ""57910501"")",q,10,0.2463952502120441
2695,"=HYPERLINK(""https://stackoverflow.com/q/57916211"", ""57916211"")",q,11,0.12189054726368162
2696,"=HYPERLINK(""https://stackoverflow.com/q/57918783"", ""57918783"")",q,3,0.33037825059101655
2697,"=HYPERLINK(""https://stackoverflow.com/q/57927698"", ""57927698"")",q,0,0.12786596119929458
2698,"=HYPERLINK(""https://stackoverflow.com/q/57928329"", ""57928329"")",q,7,0.1529680365296804
2699,"=HYPERLINK(""https://stackoverflow.com/q/57931047"", ""57931047"")",q,10,0.13383838383838387
2700,"=HYPERLINK(""https://stackoverflow.com/q/57941287"", ""57941287"")",q,4,0.11944444444444445
2701,"=HYPERLINK(""https://stackoverflow.com/q/57944759"", ""57944759"")",q,6,0.13511659807956106
2702,"=HYPERLINK(""https://stackoverflow.com/q/57958985"", ""57958985"")",q,11,0.1657986111111112
2703,"=HYPERLINK(""https://stackoverflow.com/q/57963215"", ""57963215"")",q,9,0.20891203703703703
2704,"=HYPERLINK(""https://stackoverflow.com/q/57969107"", ""57969107"")",q,0,0.1584362139917696
2705,"=HYPERLINK(""https://stackoverflow.com/q/57971560"", ""57971560"")",q,3,0.16595441595441598
2706,"=HYPERLINK(""https://stackoverflow.com/q/57977027"", ""57977027"")",q,3,0.21008939974457214
2707,"=HYPERLINK(""https://stackoverflow.com/q/57978754"", ""57978754"")",q,8,0.21851851851851853
2708,"=HYPERLINK(""https://stackoverflow.com/q/57982913"", ""57982913"")",q,0,0.300314465408805
2709,"=HYPERLINK(""https://stackoverflow.com/q/57984097"", ""57984097"")",q,0,0.20266040688575906
2710,"=HYPERLINK(""https://stackoverflow.com/q/57996119"", ""57996119"")",q,7,0.14031339031339035
2711,"=HYPERLINK(""https://stackoverflow.com/q/57996398"", ""57996398"")",q,7,0.2012987012987013
2712,"=HYPERLINK(""https://stackoverflow.com/q/58004108"", ""58004108"")",q,11,0.2128589263420724
2713,"=HYPERLINK(""https://stackoverflow.com/q/58004855"", ""58004855"")",q,4,0.13841807909604523
2714,"=HYPERLINK(""https://stackoverflow.com/q/58010768"", ""58010768"")",q,6,0.1940418679549115
2715,"=HYPERLINK(""https://stackoverflow.com/q/58011656"", ""58011656"")",q,3,0.17432950191570887
2716,"=HYPERLINK(""https://stackoverflow.com/q/58018611"", ""58018611"")",q,5,0.1429463171036205
2717,"=HYPERLINK(""https://stackoverflow.com/q/58018964"", ""58018964"")",q,0,0.14012345679012347
2718,"=HYPERLINK(""https://stackoverflow.com/q/58020564"", ""58020564"")",q,0,0.23239436619718307
2719,"=HYPERLINK(""https://stackoverflow.com/q/58025822"", ""58025822"")",q,7,0.2267973856209151
2720,"=HYPERLINK(""https://stackoverflow.com/q/58028882"", ""58028882"")",q,0,0.19791666666666666
2721,"=HYPERLINK(""https://stackoverflow.com/q/58030372"", ""58030372"")",q,9,0.19057665260196907
2722,"=HYPERLINK(""https://stackoverflow.com/q/58031932"", ""58031932"")",q,11,0.1674382716049383
2723,"=HYPERLINK(""https://stackoverflow.com/q/58032332"", ""58032332"")",q,0,0.22076023391812866
2724,"=HYPERLINK(""https://stackoverflow.com/q/58036007"", ""58036007"")",q,8,0.18703703703703706
2725,"=HYPERLINK(""https://stackoverflow.com/q/58039038"", ""58039038"")",q,5,0.25453514739229016
2726,"=HYPERLINK(""https://stackoverflow.com/q/58041573"", ""58041573"")",q,5,0.2204301075268817
2727,"=HYPERLINK(""https://stackoverflow.com/q/58053093"", ""58053093"")",q,0,0.22270114942528735
2728,"=HYPERLINK(""https://stackoverflow.com/q/58054024"", ""58054024"")",q,7,0.16849415204678359
2729,"=HYPERLINK(""https://stackoverflow.com/q/58054575"", ""58054575"")",q,2,0.23578302712160978
2730,"=HYPERLINK(""https://stackoverflow.com/q/58058193"", ""58058193"")",q,5,0.22599784250269686
2731,"=HYPERLINK(""https://stackoverflow.com/q/58059973"", ""58059973"")",q,8,0.32277318640955
2732,"=HYPERLINK(""https://stackoverflow.com/q/58072710"", ""58072710"")",q,1,0.15461847389558236
2733,"=HYPERLINK(""https://stackoverflow.com/q/58074597"", ""58074597"")",q,11,0.21476964769647694
2734,"=HYPERLINK(""https://stackoverflow.com/q/58081210"", ""58081210"")",q,6,0.17986798679867982
2735,"=HYPERLINK(""https://stackoverflow.com/q/58081651"", ""58081651"")",q,4,0.2591111111111112
2736,"=HYPERLINK(""https://stackoverflow.com/q/58082775"", ""58082775"")",q,10,0.15519323671497587
2737,"=HYPERLINK(""https://stackoverflow.com/q/58083482"", ""58083482"")",q,4,0.16055555555555553
2738,"=HYPERLINK(""https://stackoverflow.com/q/58090624"", ""58090624"")",q,3,0.15740740740740738
2739,"=HYPERLINK(""https://stackoverflow.com/q/58090993"", ""58090993"")",q,10,0.19444444444444445
2740,"=HYPERLINK(""https://stackoverflow.com/q/58091962"", ""58091962"")",q,1,0.2156177156177156
2741,"=HYPERLINK(""https://stackoverflow.com/q/58094733"", ""58094733"")",q,8,0.15837479270315097
2742,"=HYPERLINK(""https://stackoverflow.com/q/58097200"", ""58097200"")",q,10,0.17536231884057965
2743,"=HYPERLINK(""https://stackoverflow.com/q/58101336"", ""58101336"")",q,2,0.26374269005847956
2744,"=HYPERLINK(""https://stackoverflow.com/q/58101720"", ""58101720"")",q,9,0.13171036204744074
2745,"=HYPERLINK(""https://stackoverflow.com/q/58101949"", ""58101949"")",q,0,0.2626886145404664
2746,"=HYPERLINK(""https://stackoverflow.com/q/58102357"", ""58102357"")",q,7,0.1710069444444445
2747,"=HYPERLINK(""https://stackoverflow.com/q/58102675"", ""58102675"")",q,3,0.204093567251462
2748,"=HYPERLINK(""https://stackoverflow.com/q/58109112"", ""58109112"")",q,1,0.1385542168674699
2749,"=HYPERLINK(""https://stackoverflow.com/q/58111227"", ""58111227"")",q,0,0.30762852404643454
2750,"=HYPERLINK(""https://stackoverflow.com/q/58112894"", ""58112894"")",q,0,0.10440613026819923
2751,"=HYPERLINK(""https://stackoverflow.com/q/58114590"", ""58114590"")",q,3,0.2986111111111111
2752,"=HYPERLINK(""https://stackoverflow.com/q/58115925"", ""58115925"")",q,3,0.1616809116809117
2753,"=HYPERLINK(""https://stackoverflow.com/q/58116800"", ""58116800"")",q,3,0.12962962962962968
2754,"=HYPERLINK(""https://stackoverflow.com/q/58118210"", ""58118210"")",q,0,0.20506535947712423
2755,"=HYPERLINK(""https://stackoverflow.com/q/58118966"", ""58118966"")",q,2,0.34461152882205515
2756,"=HYPERLINK(""https://stackoverflow.com/q/58124237"", ""58124237"")",q,9,0.17189542483660133
2757,"=HYPERLINK(""https://stackoverflow.com/q/58134573"", ""58134573"")",q,6,0.2126593806921675
2758,"=HYPERLINK(""https://stackoverflow.com/q/58143160"", ""58143160"")",q,9,0.12688614540466397
2759,"=HYPERLINK(""https://stackoverflow.com/q/58143390"", ""58143390"")",q,4,0.14426523297491037
2760,"=HYPERLINK(""https://stackoverflow.com/q/58144437"", ""58144437"")",q,0,0.11984126984126987
2761,"=HYPERLINK(""https://stackoverflow.com/q/58148161"", ""58148161"")",q,0,0.23954599761051368
2762,"=HYPERLINK(""https://stackoverflow.com/q/58148729"", ""58148729"")",q,9,0.20833333333333334
2763,"=HYPERLINK(""https://stackoverflow.com/q/58151144"", ""58151144"")",q,4,0.14784946236559146
2764,"=HYPERLINK(""https://stackoverflow.com/q/58155631"", ""58155631"")",q,0,0.2273242630385487
2765,"=HYPERLINK(""https://stackoverflow.com/q/58161171"", ""58161171"")",q,7,0.24590869939707144
2766,"=HYPERLINK(""https://stackoverflow.com/q/58163017"", ""58163017"")",q,0,0.16514459665144604
2767,"=HYPERLINK(""https://stackoverflow.com/q/58170140"", ""58170140"")",q,4,0.21156004489337818
2768,"=HYPERLINK(""https://stackoverflow.com/q/58172015"", ""58172015"")",q,10,0.1479166666666667
2769,"=HYPERLINK(""https://stackoverflow.com/q/58174411"", ""58174411"")",q,7,0.3934240362811791
2770,"=HYPERLINK(""https://stackoverflow.com/q/58177425"", ""58177425"")",q,7,0.14839181286549707
2771,"=HYPERLINK(""https://stackoverflow.com/q/58181033"", ""58181033"")",q,7,0.20753512132822471
2772,"=HYPERLINK(""https://stackoverflow.com/q/58182689"", ""58182689"")",q,7,0.20390070921985817
2773,"=HYPERLINK(""https://stackoverflow.com/q/58184044"", ""58184044"")",q,9,0.1338797814207651
2774,"=HYPERLINK(""https://stackoverflow.com/q/58185005"", ""58185005"")",q,0,0.2811653116531165
2775,"=HYPERLINK(""https://stackoverflow.com/q/58200678"", ""58200678"")",q,7,0.3024109014675053
2776,"=HYPERLINK(""https://stackoverflow.com/q/58205324"", ""58205324"")",q,8,0.2807807807807807
2777,"=HYPERLINK(""https://stackoverflow.com/q/58205707"", ""58205707"")",q,6,0.21316425120772944
2778,"=HYPERLINK(""https://stackoverflow.com/q/58207245"", ""58207245"")",q,0,0.18213783403656827
2779,"=HYPERLINK(""https://stackoverflow.com/q/58218403"", ""58218403"")",q,7,0.21216097987751534
2780,"=HYPERLINK(""https://stackoverflow.com/q/58221451"", ""58221451"")",q,5,0.1952089704383282
2781,"=HYPERLINK(""https://stackoverflow.com/q/58221749"", ""58221749"")",q,11,0.18783068783068785
2782,"=HYPERLINK(""https://stackoverflow.com/q/58222198"", ""58222198"")",q,8,0.1672705314009662
2783,"=HYPERLINK(""https://stackoverflow.com/q/58224388"", ""58224388"")",q,4,0.40288713910761154
2784,"=HYPERLINK(""https://stackoverflow.com/q/58227669"", ""58227669"")",q,5,0.17222222222222225
2785,"=HYPERLINK(""https://stackoverflow.com/q/58229641"", ""58229641"")",q,0,0.14784946236559146
2786,"=HYPERLINK(""https://stackoverflow.com/q/58232113"", ""58232113"")",q,11,0.20069444444444448
2787,"=HYPERLINK(""https://stackoverflow.com/q/58248640"", ""58248640"")",q,5,0.13523391812865498
2788,"=HYPERLINK(""https://stackoverflow.com/q/58249552"", ""58249552"")",q,0,0.30583613916947244
2789,"=HYPERLINK(""https://stackoverflow.com/q/58251535"", ""58251535"")",q,7,0.2591324200913242
2790,"=HYPERLINK(""https://stackoverflow.com/q/58251999"", ""58251999"")",q,3,0.15640096618357488
2791,"=HYPERLINK(""https://stackoverflow.com/q/58252971"", ""58252971"")",q,0,0.18495934959349597
2792,"=HYPERLINK(""https://stackoverflow.com/q/58255162"", ""58255162"")",q,6,0.11674718196457332
2793,"=HYPERLINK(""https://stackoverflow.com/q/58264615"", ""58264615"")",q,6,0.18735224586288413
2794,"=HYPERLINK(""https://stackoverflow.com/q/58270907"", ""58270907"")",q,10,0.11718750000000001
2795,"=HYPERLINK(""https://stackoverflow.com/q/58273933"", ""58273933"")",q,4,0.13786008230452682
2796,"=HYPERLINK(""https://stackoverflow.com/q/58275712"", ""58275712"")",q,3,0.1642156862745099
2797,"=HYPERLINK(""https://stackoverflow.com/q/58281244"", ""58281244"")",q,3,0.2994034302759135
2798,"=HYPERLINK(""https://stackoverflow.com/q/58289430"", ""58289430"")",q,0,0.21883468834688352
2799,"=HYPERLINK(""https://stackoverflow.com/q/58289560"", ""58289560"")",q,5,0.148786717752235
2800,"=HYPERLINK(""https://stackoverflow.com/q/58292569"", ""58292569"")",q,2,0.178714859437751
2801,"=HYPERLINK(""https://stackoverflow.com/q/58293197"", ""58293197"")",q,8,0.12009803921568633
2802,"=HYPERLINK(""https://stackoverflow.com/q/58294034"", ""58294034"")",q,1,0.11197916666666667
2803,"=HYPERLINK(""https://stackoverflow.com/q/58296033"", ""58296033"")",q,9,0.13833333333333334
2804,"=HYPERLINK(""https://stackoverflow.com/q/58297072"", ""58297072"")",q,7,0.24224806201550383
2805,"=HYPERLINK(""https://stackoverflow.com/q/58300168"", ""58300168"")",q,5,0.18036529680365299
2806,"=HYPERLINK(""https://stackoverflow.com/q/58302431"", ""58302431"")",q,2,0.17642642642642647
2807,"=HYPERLINK(""https://stackoverflow.com/q/58303923"", ""58303923"")",q,4,0.26611111111111113
2808,"=HYPERLINK(""https://stackoverflow.com/q/58307208"", ""58307208"")",q,9,0.1626984126984127
2809,"=HYPERLINK(""https://stackoverflow.com/q/58316719"", ""58316719"")",q,11,0.1348039215686275
2810,"=HYPERLINK(""https://stackoverflow.com/q/58317425"", ""58317425"")",q,7,0.15727699530516437
2811,"=HYPERLINK(""https://stackoverflow.com/q/58323730"", ""58323730"")",q,6,0.17210144927536236
2812,"=HYPERLINK(""https://stackoverflow.com/q/58325530"", ""58325530"")",q,7,0.16485507246376813
2813,"=HYPERLINK(""https://stackoverflow.com/q/58325798"", ""58325798"")",q,9,0.27317554240631164
2814,"=HYPERLINK(""https://stackoverflow.com/q/58328684"", ""58328684"")",q,10,0.18041237113402062
2815,"=HYPERLINK(""https://stackoverflow.com/q/58333964"", ""58333964"")",q,1,0.16997354497354505
2816,"=HYPERLINK(""https://stackoverflow.com/q/58337924"", ""58337924"")",q,8,0.19344042838018746
2817,"=HYPERLINK(""https://stackoverflow.com/q/58339319"", ""58339319"")",q,0,0.2024853801169591
2818,"=HYPERLINK(""https://stackoverflow.com/q/58340827"", ""58340827"")",q,11,0.16979655712050082
2819,"=HYPERLINK(""https://stackoverflow.com/q/58344651"", ""58344651"")",q,10,0.13034188034188038
2820,"=HYPERLINK(""https://stackoverflow.com/q/58344741"", ""58344741"")",q,8,0.2540360873694207
2821,"=HYPERLINK(""https://stackoverflow.com/q/58345697"", ""58345697"")",q,6,0.14926372155287818
2822,"=HYPERLINK(""https://stackoverflow.com/q/58346580"", ""58346580"")",q,4,0.2073045267489712
2823,"=HYPERLINK(""https://stackoverflow.com/q/58360160"", ""58360160"")",q,9,0.11502347417840379
2824,"=HYPERLINK(""https://stackoverflow.com/q/58362057"", ""58362057"")",q,10,0.1465608465608466
2825,"=HYPERLINK(""https://stackoverflow.com/q/58371510"", ""58371510"")",q,0,0.1872852233676976
2826,"=HYPERLINK(""https://stackoverflow.com/q/58372218"", ""58372218"")",q,9,0.233739837398374
2827,"=HYPERLINK(""https://stackoverflow.com/q/58372921"", ""58372921"")",q,6,0.12189054726368165
2828,"=HYPERLINK(""https://stackoverflow.com/q/58374422"", ""58374422"")",q,0,0.1843800322061192
2829,"=HYPERLINK(""https://stackoverflow.com/q/58376301"", ""58376301"")",q,9,0.20814814814814822
2830,"=HYPERLINK(""https://stackoverflow.com/q/58378119"", ""58378119"")",q,11,0.16522366522366527
2831,"=HYPERLINK(""https://stackoverflow.com/q/58379764"", ""58379764"")",q,7,0.11476608187134507
2832,"=HYPERLINK(""https://stackoverflow.com/q/58382314"", ""58382314"")",q,0,0.1418918918918919
2833,"=HYPERLINK(""https://stackoverflow.com/q/58384037"", ""58384037"")",q,8,0.22005772005772006
2834,"=HYPERLINK(""https://stackoverflow.com/q/58384749"", ""58384749"")",q,10,0.15985324947589097
2835,"=HYPERLINK(""https://stackoverflow.com/q/58394762"", ""58394762"")",q,6,0.20476190476190476
2836,"=HYPERLINK(""https://stackoverflow.com/q/58400948"", ""58400948"")",q,2,0.3015350877192983
2837,"=HYPERLINK(""https://stackoverflow.com/q/58401391"", ""58401391"")",q,7,0.14940668824163966
2838,"=HYPERLINK(""https://stackoverflow.com/q/58405973"", ""58405973"")",q,5,0.24533657745336576
2839,"=HYPERLINK(""https://stackoverflow.com/q/58416280"", ""58416280"")",q,6,0.17042042042042047
2840,"=HYPERLINK(""https://stackoverflow.com/q/58416726"", ""58416726"")",q,8,0.21296296296296297
2841,"=HYPERLINK(""https://stackoverflow.com/q/58416987"", ""58416987"")",q,5,0.1936274509803922
2842,"=HYPERLINK(""https://stackoverflow.com/q/58418959"", ""58418959"")",q,10,0.14432367149758457
2843,"=HYPERLINK(""https://stackoverflow.com/q/58422656"", ""58422656"")",q,11,0.1778846153846154
2844,"=HYPERLINK(""https://stackoverflow.com/q/58428940"", ""58428940"")",q,5,0.19513314967860423
2845,"=HYPERLINK(""https://stackoverflow.com/q/58429974"", ""58429974"")",q,5,0.15449010654490114
2846,"=HYPERLINK(""https://stackoverflow.com/q/58430408"", ""58430408"")",q,4,0.34014675052410903
2847,"=HYPERLINK(""https://stackoverflow.com/q/58432441"", ""58432441"")",q,9,0.14509169363538296
2848,"=HYPERLINK(""https://stackoverflow.com/q/58435535"", ""58435535"")",q,5,0.1917562724014337
2849,"=HYPERLINK(""https://stackoverflow.com/q/58438270"", ""58438270"")",q,5,0.16319444444444448
2850,"=HYPERLINK(""https://stackoverflow.com/q/58439034"", ""58439034"")",q,6,0.24910394265232969
2851,"=HYPERLINK(""https://stackoverflow.com/q/58447864"", ""58447864"")",q,7,0.19074074074074074
2852,"=HYPERLINK(""https://stackoverflow.com/q/58449923"", ""58449923"")",q,0,0.20601851851851857
2853,"=HYPERLINK(""https://stackoverflow.com/q/58452561"", ""58452561"")",q,5,0.25994513031550065
2854,"=HYPERLINK(""https://stackoverflow.com/q/58454150"", ""58454150"")",q,8,0.12081128747795415
2855,"=HYPERLINK(""https://stackoverflow.com/q/58457054"", ""58457054"")",q,0,0.14080459770114948
2856,"=HYPERLINK(""https://stackoverflow.com/q/58463784"", ""58463784"")",q,0,0.32311111111111107
2857,"=HYPERLINK(""https://stackoverflow.com/q/58467091"", ""58467091"")",q,4,0.4911764705882352
2858,"=HYPERLINK(""https://stackoverflow.com/q/58468165"", ""58468165"")",q,7,0.20789930555555552
2859,"=HYPERLINK(""https://stackoverflow.com/q/58470460"", ""58470460"")",q,9,0.1666666666666667
2860,"=HYPERLINK(""https://stackoverflow.com/q/58473180"", ""58473180"")",q,11,0.18454661558109836
2861,"=HYPERLINK(""https://stackoverflow.com/q/58473686"", ""58473686"")",q,1,0.16074074074074074
2862,"=HYPERLINK(""https://stackoverflow.com/q/58481700"", ""58481700"")",q,0,0.18125000000000005
2863,"=HYPERLINK(""https://stackoverflow.com/q/58483028"", ""58483028"")",q,3,0.16291291291291293
2864,"=HYPERLINK(""https://stackoverflow.com/q/58488107"", ""58488107"")",q,3,0.13888888888888892
2865,"=HYPERLINK(""https://stackoverflow.com/q/58488121"", ""58488121"")",q,9,0.31550580431177444
2866,"=HYPERLINK(""https://stackoverflow.com/q/58488958"", ""58488958"")",q,2,0.1853801169590643
2867,"=HYPERLINK(""https://stackoverflow.com/q/58492310"", ""58492310"")",q,1,0.1601307189542484
2868,"=HYPERLINK(""https://stackoverflow.com/q/58496141"", ""58496141"")",q,10,0.1862026862026862
2869,"=HYPERLINK(""https://stackoverflow.com/q/58496748"", ""58496748"")",q,10,0.1427777777777778
2870,"=HYPERLINK(""https://stackoverflow.com/q/58510336"", ""58510336"")",q,0,0.3722222222222222
2871,"=HYPERLINK(""https://stackoverflow.com/q/58511291"", ""58511291"")",q,7,0.20515613652868553
2872,"=HYPERLINK(""https://stackoverflow.com/q/58511704"", ""58511704"")",q,6,0.26652601969057665
2873,"=HYPERLINK(""https://stackoverflow.com/q/58512106"", ""58512106"")",q,1,0.16376451077943613
2874,"=HYPERLINK(""https://stackoverflow.com/q/58513040"", ""58513040"")",q,10,0.2508417508417508
2875,"=HYPERLINK(""https://stackoverflow.com/q/58513216"", ""58513216"")",q,8,0.14726631393298067
2876,"=HYPERLINK(""https://stackoverflow.com/q/58521055"", ""58521055"")",q,3,0.24636015325670493
2877,"=HYPERLINK(""https://stackoverflow.com/q/58526738"", ""58526738"")",q,0,0.23533950617283958
2878,"=HYPERLINK(""https://stackoverflow.com/q/58528431"", ""58528431"")",q,8,0.14108187134502928
2879,"=HYPERLINK(""https://stackoverflow.com/q/58530732"", ""58530732"")",q,8,0.2236467236467236
2880,"=HYPERLINK(""https://stackoverflow.com/q/58538753"", ""58538753"")",q,4,0.14623243933588764
2881,"=HYPERLINK(""https://stackoverflow.com/q/58542085"", ""58542085"")",q,4,0.15013227513227514
2882,"=HYPERLINK(""https://stackoverflow.com/q/58546520"", ""58546520"")",q,7,0.19849537037037032
2883,"=HYPERLINK(""https://stackoverflow.com/q/58547437"", ""58547437"")",q,4,0.1507936507936508
2884,"=HYPERLINK(""https://stackoverflow.com/q/58561304"", ""58561304"")",q,2,0.14120370370370375
2885,"=HYPERLINK(""https://stackoverflow.com/q/58572685"", ""58572685"")",q,8,0.23148148148148143
2886,"=HYPERLINK(""https://stackoverflow.com/q/58573319"", ""58573319"")",q,8,0.24619883040935667
2887,"=HYPERLINK(""https://stackoverflow.com/q/58575034"", ""58575034"")",q,3,0.1865942028985507
2888,"=HYPERLINK(""https://stackoverflow.com/q/58580506"", ""58580506"")",q,10,0.1746632996632996
2889,"=HYPERLINK(""https://stackoverflow.com/q/58593985"", ""58593985"")",q,0,0.1363636363636364
2890,"=HYPERLINK(""https://stackoverflow.com/q/58594685"", ""58594685"")",q,1,0.15861513687600648
2891,"=HYPERLINK(""https://stackoverflow.com/q/58596586"", ""58596586"")",q,5,0.19386574074074076
2892,"=HYPERLINK(""https://stackoverflow.com/q/58598442"", ""58598442"")",q,8,0.2026411657559198
2893,"=HYPERLINK(""https://stackoverflow.com/q/58602509"", ""58602509"")",q,11,0.15101721439749613
2894,"=HYPERLINK(""https://stackoverflow.com/q/58609888"", ""58609888"")",q,11,0.12990196078431376
2895,"=HYPERLINK(""https://stackoverflow.com/q/58613452"", ""58613452"")",q,10,0.15277777777777785
2896,"=HYPERLINK(""https://stackoverflow.com/q/58626811"", ""58626811"")",q,10,0.2749287749287749
2897,"=HYPERLINK(""https://stackoverflow.com/q/58628659"", ""58628659"")",q,7,0.1708037825059102
2898,"=HYPERLINK(""https://stackoverflow.com/q/58629272"", ""58629272"")",q,8,0.13411458333333334
2899,"=HYPERLINK(""https://stackoverflow.com/q/58631966"", ""58631966"")",q,0,0.1776212832550861
2900,"=HYPERLINK(""https://stackoverflow.com/q/58632538"", ""58632538"")",q,11,0.268009768009768
2901,"=HYPERLINK(""https://stackoverflow.com/q/58632765"", ""58632765"")",q,11,0.23802681992337163
2902,"=HYPERLINK(""https://stackoverflow.com/q/58639195"", ""58639195"")",q,0,0.14788732394366205
2903,"=HYPERLINK(""https://stackoverflow.com/q/58644060"", ""58644060"")",q,0,0.2715277777777778
2904,"=HYPERLINK(""https://stackoverflow.com/q/58646976"", ""58646976"")",q,7,0.23118279569892466
2905,"=HYPERLINK(""https://stackoverflow.com/q/58647180"", ""58647180"")",q,11,0.13984674329501914
2906,"=HYPERLINK(""https://stackoverflow.com/q/58649380"", ""58649380"")",q,8,0.23005698005698003
2907,"=HYPERLINK(""https://stackoverflow.com/q/58649436"", ""58649436"")",q,7,0.28927203065134094
2908,"=HYPERLINK(""https://stackoverflow.com/q/58657618"", ""58657618"")",q,2,0.2398989898989899
2909,"=HYPERLINK(""https://stackoverflow.com/q/58660181"", ""58660181"")",q,0,0.14136413641364137
2910,"=HYPERLINK(""https://stackoverflow.com/q/58675434"", ""58675434"")",q,6,0.20896464646464644
2911,"=HYPERLINK(""https://stackoverflow.com/q/58677883"", ""58677883"")",q,0,0.18098958333333334
2912,"=HYPERLINK(""https://stackoverflow.com/q/58682411"", ""58682411"")",q,1,0.17701525054466233
2913,"=HYPERLINK(""https://stackoverflow.com/q/58687783"", ""58687783"")",q,3,0.27294685990338163
2914,"=HYPERLINK(""https://stackoverflow.com/q/58696023"", ""58696023"")",q,5,0.29510703363914376
2915,"=HYPERLINK(""https://stackoverflow.com/q/58698121"", ""58698121"")",q,4,0.2491039426523297
2916,"=HYPERLINK(""https://stackoverflow.com/q/58698789"", ""58698789"")",q,4,0.22847222222222224
2917,"=HYPERLINK(""https://stackoverflow.com/q/58701030"", ""58701030"")",q,11,0.16791510611735333
2918,"=HYPERLINK(""https://stackoverflow.com/q/58701204"", ""58701204"")",q,8,0.14755077658303467
2919,"=HYPERLINK(""https://stackoverflow.com/q/58703729"", ""58703729"")",q,0,0.1562962962962963
2920,"=HYPERLINK(""https://stackoverflow.com/q/58703762"", ""58703762"")",q,0,0.18888888888888888
2921,"=HYPERLINK(""https://stackoverflow.com/q/58711935"", ""58711935"")",q,8,0.32057057057057053
2922,"=HYPERLINK(""https://stackoverflow.com/q/58712399"", ""58712399"")",q,7,0.15277777777777782
2923,"=HYPERLINK(""https://stackoverflow.com/q/58712877"", ""58712877"")",q,8,0.14790764790764793
2924,"=HYPERLINK(""https://stackoverflow.com/q/58715146"", ""58715146"")",q,0,0.1787252368647717
2925,"=HYPERLINK(""https://stackoverflow.com/q/58719818"", ""58719818"")",q,7,0.1549382716049383
2926,"=HYPERLINK(""https://stackoverflow.com/q/58720305"", ""58720305"")",q,2,0.1696127946127946
2927,"=HYPERLINK(""https://stackoverflow.com/q/58726753"", ""58726753"")",q,0,0.21717171717171718
2928,"=HYPERLINK(""https://stackoverflow.com/q/58730516"", ""58730516"")",q,1,0.1487268518518519
2929,"=HYPERLINK(""https://stackoverflow.com/q/58730563"", ""58730563"")",q,0,0.19731800766283522
2930,"=HYPERLINK(""https://stackoverflow.com/q/58736620"", ""58736620"")",q,11,0.19907407407407401
2931,"=HYPERLINK(""https://stackoverflow.com/q/58738924"", ""58738924"")",q,4,0.2468354430379747
2932,"=HYPERLINK(""https://stackoverflow.com/q/58739353"", ""58739353"")",q,8,0.22587719298245615
2933,"=HYPERLINK(""https://stackoverflow.com/q/58742822"", ""58742822"")",q,0,0.1398467432950192
2934,"=HYPERLINK(""https://stackoverflow.com/q/58746612"", ""58746612"")",q,9,0.22936507936507936
2935,"=HYPERLINK(""https://stackoverflow.com/q/58746868"", ""58746868"")",q,6,0.1531746031746032
2936,"=HYPERLINK(""https://stackoverflow.com/q/58748928"", ""58748928"")",q,9,0.11029411764705886
2937,"=HYPERLINK(""https://stackoverflow.com/q/58759042"", ""58759042"")",q,3,0.1380208333333334
2938,"=HYPERLINK(""https://stackoverflow.com/q/58769667"", ""58769667"")",q,11,0.31102003642987247
2939,"=HYPERLINK(""https://stackoverflow.com/q/58769776"", ""58769776"")",q,1,0.216016548463357
2940,"=HYPERLINK(""https://stackoverflow.com/q/58771272"", ""58771272"")",q,11,0.3013117283950617
2941,"=HYPERLINK(""https://stackoverflow.com/q/58773119"", ""58773119"")",q,7,0.12885802469135807
2942,"=HYPERLINK(""https://stackoverflow.com/q/58776201"", ""58776201"")",q,9,0.22373737373737373
2943,"=HYPERLINK(""https://stackoverflow.com/q/58783610"", ""58783610"")",q,4,0.1935672514619883
2944,"=HYPERLINK(""https://stackoverflow.com/q/58790918"", ""58790918"")",q,9,0.2859477124183007
2945,"=HYPERLINK(""https://stackoverflow.com/q/58794905"", ""58794905"")",q,9,0.2199391171993912
2946,"=HYPERLINK(""https://stackoverflow.com/q/58796302"", ""58796302"")",q,9,0.18965517241379307
2947,"=HYPERLINK(""https://stackoverflow.com/q/58798429"", ""58798429"")",q,10,0.23451730418943534
2948,"=HYPERLINK(""https://stackoverflow.com/q/58799098"", ""58799098"")",q,0,0.40398550724637683
